var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.43036452,0.5897464,0.78296703,0.9109807,0.011046573,0.0,0.5679345,0.7874717,0.4841797,0.9961867,1.0714382,0.9829457,0.31507498,0.11835544,0.56656957,set_1
0.50993156,0.6147044,0.7978303,0.9208074,0.011046573,0.0,0.5679345,0.7874717,0.51107866,0.9961871,1.1187825,0.9829457,0.31572452,0.11517438,0.5691011,set_1
0.79677796,0.6503419,0.8184137,0.9404706,0.011046573,0.0,0.5679345,0.7874717,0.5635314,0.99670994,1.21359,0.9829457,0.32480124,0.1104164,0.5647824,set_1
1.5387808,0.70042914,0.84991914,0.98193914,0.011046573,0.0,0.5679345,0.7874717,0.6644022,0.9972088,1.4051493,0.9829457,0.34957534,0.10367592,0.54674876,set_1
1.5567619,0.7019226,0.85099924,0.98313916,0.011046573,0.0,0.5679345,0.7874717,0.667092,0.99722296,1.410424,0.9829457,0.35005018,0.10348716,0.5464627,set_1
5.628189,0.9893534,1.3848499,1.5011126,0.0103728585,0.0,0.6088739,0.7874717,1.3772224,1.0322096,3.5278502,0.9829457,0.34924227,0.042454522,0.6083032,set_1
5.745975,0.98813856,1.3897946,1.5180935,0.0103728585,0.0,0.6088739,0.7874717,1.3933617,1.0285891,3.5795646,0.9829457,0.3498819,0.041635823,0.60848224,set_1
5.9446125,0.985571,1.3976626,1.5469066,0.0103728585,0.0,0.6088739,0.7874717,1.4202605,1.020721,3.6665406,0.9829457,0.3509494,0.040297754,0.6087528,set_1
6.1460214,0.98235285,1.4050735,1.5763664,0.0103728585,0.0,0.6088739,0.7874717,1.4471594,1.0151402,3.7544987,0.9829457,0.352186,0.038988665,0.6088253,set_1
6.6041846,0.9712732,1.4143028,1.6371747,0.0103728585,0.0,0.6088739,0.7874717,1.4996121,1.0191603,4.206276,0.9829457,0.34091443,0.031413317,0.62767226,set_1
7.760284,0.932883,1.4117696,1.7697407,0.0103728585,0.0,0.6088739,0.7874717,1.6004831,1.0258652,5.016611,0.9829457,0.33445776,0.02218689,0.6433553,set_1
7.7976875,0.9315302,1.4112484,1.7736475,0.0103728585,0.0,0.6088739,0.7874717,1.603173,1.02631,5.0276537,0.9829457,0.33507976,0.022134002,0.6427862,set_1
7.183325,1.0054977,1.3047394,1.6466185,0.009868696,0.0,0.6035926,0.7874717,1.502302,1.0194067,4.2159553,0.9829457,0.35853848,0.034151003,0.60731053,set_1
7.35867,1.0000238,1.3064098,1.6666691,0.009868696,0.0,0.6035926,0.7874717,1.5184414,1.0201249,4.274255,0.9829457,0.36107108,0.033597514,0.6053314,set_1
7.648119,0.9907325,1.3092203,1.7006811,0.009868696,0.0,0.6035926,0.7874717,1.5453404,1.0194238,4.372261,0.9829457,0.36511686,0.032670923,0.60221225,set_1
7.9340906,0.9812388,1.3120513,1.7354414,0.009868696,0.0,0.6035926,0.7874717,1.5722392,1.0212507,4.4713187,0.9829457,0.36910555,0.03173728,0.5991572,set_1
8.618019,0.9561517,1.3086916,1.8097267,0.009868696,0.0,0.6035926,0.7874717,1.6246921,1.0295427,5.116411,0.9829457,0.35501626,0.023632579,0.6213512,set_1
10.06936,0.90005434,1.2914361,1.969357,0.009868696,0.0,0.6035926,0.7874717,1.7255627,1.0375658,6.076483,0.9829457,0.35165828,0.01603643,0.63230526,set_1
10.113583,0.8983272,1.2905799,1.974061,0.009868696,0.0,0.6035926,0.7874717,1.7282526,1.0374849,6.0891776,0.9829457,0.3523921,0.016001925,0.631606,set_1
7.3639956,1.1073049,1.4119755,1.6790453,0.009605508,0.0,0.61268616,0.7874717,1.527856,1.0199434,4.3084373,0.9829457,0.3502546,0.033393297,0.61635214,set_1
7.5305033,1.1007426,1.4126904,1.6994727,0.009605508,0.0,0.61268616,0.7874717,1.5439954,1.0194404,4.367336,0.9829457,0.35257626,0.03280305,0.6146207,set_1
7.806302,1.0896151,1.4138577,1.7341163,0.009605508,0.0,0.61268616,0.7874717,1.5708942,1.0210578,4.466341,0.9829457,0.35645306,0.031819098,0.6117278,set_1
8.102263,1.0772241,1.413487,1.7701805,0.009605508,0.0,0.61268616,0.7874717,1.5977931,1.0254165,5.00558,0.9829457,0.33591738,0.024145016,0.6399376,set_1
8.821935,1.0457218,1.4027822,1.8477058,0.009605508,0.0,0.61268616,0.7874717,1.6502459,1.0319161,5.2227693,0.9829457,0.34835342,0.022992525,0.62865406,set_1
10.350044,0.9780024,1.3712069,2.014674,0.009605508,0.0,0.61268616,0.7874717,1.7511166,1.0356392,6.1975927,0.9829457,0.34784308,0.015642107,0.63651484,set_1
10.3928175,0.9760991,1.3702022,2.0194652,0.009605508,0.0,0.61268616,0.7874717,1.7538066,1.035366,6.2104073,0.9829457,0.34855095,0.015604551,0.63584447,set_1
2.1201756,0.72496337,1.0225594,1.042385,0.010529086,0.0,0.5750305,0.7874717,0.79889655,0.996061,1.7394129,0.9829457,0.3527312,0.08680607,0.5604627,set_1
2.2087145,0.7349437,1.0311942,1.0512843,0.010529086,0.0,0.5750305,0.7874717,0.8150359,0.9963782,1.77501,0.9829457,0.35373792,0.08561288,0.56064916,set_1
2.3519802,0.7514788,1.0460572,1.0665095,0.010529086,0.0,0.5750305,0.7874717,0.84193474,0.99672645,1.8350545,0.9829457,0.3550469,0.08360275,0.5613504,set_1
2.4907897,0.76777637,1.0613996,1.0822245,0.010529086,0.0,0.5750305,0.7874717,0.8688336,0.9965938,1.8959941,0.9829457,0.35595214,0.08157387,0.5624741,set_1
2.7522013,0.79844373,1.0922635,1.1142755,0.010529086,0.0,0.5750305,0.7874717,0.92128646,0.99674064,2.0174012,0.9829457,0.35688618,0.07759616,0.56551766,set_1
3.238467,0.8512345,1.1528955,1.1811644,0.010529086,0.0,0.5750305,0.7874717,1.0221573,0.99936014,2.2604427,0.9829457,0.35682642,0.070026726,0.5731468,set_1
3.251368,0.8525069,1.1545062,1.1830436,0.010529086,0.0,0.5750305,0.7874717,1.0248471,0.99945503,2.2670963,0.9829457,0.3568053,0.069828294,0.57336634,set_1
6.2656045,0.9558212,1.2662601,1.6057723,0.010201098,0.0,0.5637862,0.7874717,1.4673337,1.0152867,3.8211117,0.9829457,0.35867098,0.037651204,0.6036778,set_1
6.4203286,0.9524546,1.2696505,1.6240509,0.010201098,0.0,0.5637862,0.7874717,1.483473,1.0172414,3.8748,0.9829457,0.3606772,0.03704258,0.60228014,set_1
6.7232976,0.94434106,1.2723085,1.6563364,0.010201098,0.0,0.5637862,0.7874717,1.5103718,1.0199484,4.2450576,0.9829457,0.34893197,0.030920262,0.62014776,set_1
7.0462365,0.9349197,1.2735808,1.6900526,0.010201098,0.0,0.5637862,0.7874717,1.5372707,1.0196111,4.3427486,0.9829457,0.3538812,0.030201979,0.6159168,set_1
7.725191,0.9134781,1.2724214,1.7599049,0.010201098,0.0,0.5637862,0.7874717,1.5897233,1.0240611,4.5362697,0.9829457,0.3653644,0.028980576,0.605655,set_1
9.178104,0.8636319,1.2597423,1.9107591,0.010201098,0.0,0.5637862,0.7874717,1.6905943,1.0355477,5.3928194,0.9829457,0.36516914,0.020797394,0.61403346,set_1
9.215303,0.8623189,1.2594663,1.9149594,0.010201098,0.0,0.5637862,0.7874717,1.693284,1.0358704,5.4042487,0.9829457,0.3657572,0.020745313,0.6134975,set_1
0.0,0.19057296,0.6811808,0.82433516,0.010698614,0.0,0.5889866,0.7874717,0.18425728,0.996346,0.5795337,0.9829457,0.3339075,0.16227412,0.5038184,set_1
0.0039496236,0.23940411,0.7039189,0.8335715,0.010698614,0.0,0.5889866,0.7874717,0.22595054,0.9965716,0.6361451,0.9829457,0.32880434,0.15585527,0.5153404,set_1
0.008169349,0.29054096,0.7277074,0.8433998,0.010698614,0.0,0.5889866,0.7874717,0.26898876,0.99639475,0.6966792,0.9829457,0.3232939,0.149232,0.52747405,set_1
0.1408507,0.79627657,1.0107894,0.99807703,0.010698614,0.0,0.5889866,0.7874717,0.69399095,0.9966303,1.4636455,0.9829457,0.26333863,0.085502565,0.6511588,set_1
1.222709,0.9375566,1.1160553,1.1327958,0.010698614,0.0,0.5889866,0.7874717,0.9387707,0.9970356,2.0586264,0.9829457,0.28185144,0.06326119,0.6548874,set_1
5.955134,0.9392271,1.2274606,1.531818,0.010698614,0.0,0.5889866,0.7874717,1.4162257,1.0218872,3.653432,0.9829457,0.35938334,0.040675912,0.5999408,set_1
10.212673,0.8133913,1.226123,1.9811765,0.010698614,0.0,0.5889866,0.7874717,1.7417021,1.0365832,6.1528406,0.9829457,0.35821098,0.015326494,0.6264625,set_1
0.04462403,0.32945564,0.697094,0.8563097,0.009930035,0.0,0.57614315,0.7874717,0.3079921,0.996266,0.75337774,0.9829457,0.32251123,0.14326131,0.53422743,set_1
0.08857124,0.5377429,0.81015104,0.9101662,0.009930035,0.0,0.57614315,0.7874717,0.4761101,0.99624336,1.0574033,0.9829457,0.29836488,0.11516636,0.58646876,set_1
4.9441915,0.9237367,1.1550664,1.3922454,0.009930035,0.0,0.57614315,0.7874717,1.2709718,1.033717,3.0489857,0.9829457,0.36601353,0.05242837,0.58155805,set_1
10.623195,0.78973764,1.2130946,2.0186148,0.009930035,0.0,0.57614315,0.7874717,1.7591863,1.0348566,6.2360744,0.9829457,0.3672316,0.015294751,0.6174736,set_1
10.666475,0.7882399,1.2124557,2.0234478,0.009930035,0.0,0.57614315,0.7874717,1.7618762,1.0346332,6.248927,0.9829457,0.36790055,0.01526073,0.6168387,set_1
12.787692,0.71374846,1.1801001,2.2850718,0.009930035,0.0,0.57614315,0.7874717,1.8977156,1.015961,7.2152724,0.9829457,0.38407907,0.011397297,0.60452366,set_1
13.216958,0.6984991,1.1729938,2.344128,0.009930035,0.0,0.57614315,0.7874717,1.9259595,1.009131,7.3638835,0.9829457,0.38944232,0.011060878,0.5994968,set_1
2.3428092,0.7783352,1.0560284,1.036172,0.010602501,0.0,0.54681885,0.7874717,0.78679204,0.9962097,1.7129267,0.9829457,0.36021107,0.09040937,0.5493795,set_1
2.7362862,0.85601926,1.1295671,1.1000971,0.010602501,0.0,0.54681885,0.7874717,0.89707744,0.99652183,1.9609443,0.9829457,0.35570285,0.08030489,0.56399226,set_1
4.070169,0.9685904,1.2828858,1.2971506,0.010602501,0.0,0.54681885,0.7874717,1.170101,1.0206523,2.762174,0.9829457,0.34794506,0.056164417,0.5958905,set_1
4.172315,0.9720387,1.2911963,1.3118588,0.010602501,0.0,0.54681885,0.7874717,1.1875854,1.0234506,2.810944,0.9829457,0.34828883,0.055078708,0.5966325,set_1
5.0964847,0.98930365,1.3604716,1.4531535,0.010602501,0.0,0.54681885,0.7874717,1.3435988,1.035498,3.2636464,0.9829457,0.35053086,0.04578016,0.60368896,set_1
9.396319,0.85980463,1.365166,1.9430816,0.010602501,0.0,0.54681885,0.7874717,1.7215279,1.0376226,6.057464,0.9829457,0.33710995,0.014330521,0.6485595,set_1
9.532313,0.8547912,1.3620563,1.9571642,0.010602501,0.0,0.54681885,0.7874717,1.7295976,1.0374316,6.0955296,0.9829457,0.33933455,0.014242942,0.64642256,set_1
0.0,0.077248245,0.6711432,0.8046539,0.009905331,0.0,0.5476698,0.7874717,0.095491,0.9965692,0.46566337,0.9829457,0.34768233,0.17193463,0.480383,set_1
0.0041506523,0.14586644,0.7023499,0.8166904,0.009905331,0.0,0.5476698,0.7874717,0.1600483,0.9962165,0.54757965,0.9829457,0.34053314,0.16217555,0.49729133,set_1
0.06762276,0.569678,0.92087173,0.9182124,0.009905331,0.0,0.5476698,0.7874717,0.5124236,0.99619824,1.1211724,0.9829457,0.29166797,0.107155114,0.6011769,set_1
0.08982368,0.6408845,0.96275437,0.94234866,0.009905331,0.0,0.5476698,0.7874717,0.574291,0.9966538,1.2334439,0.9829457,0.28293976,0.09869735,0.6183629,set_1
0.23866434,0.8307082,1.0886208,1.032009,0.009905331,0.0,0.5476698,0.7874717,0.7679628,0.9971062,1.672086,0.9829457,0.25891343,0.07211831,0.6689682,set_1
1.686902,0.8969842,1.1381434,1.1438308,0.009905331,0.0,0.5476698,0.7874717,0.96297973,0.9975908,2.1163323,0.9829457,0.3029588,0.063117355,0.6339239,set_1
9.322991,0.8178749,1.2747561,1.9083558,0.009905331,0.0,0.5476698,0.7874717,1.7026988,1.0368516,5.969088,0.9829457,0.342815,0.014989506,0.64219546,set_1
0.0,0.24367721,0.71390194,0.8272481,0.00946038,0.0,0.6411539,0.7874717,0.19636178,0.99642545,0.5957633,0.9829457,0.32568625,0.16448437,0.5098294,set_1
0.016273579,0.43011504,0.79982626,0.8643226,0.00946038,0.0,0.6411539,0.7874717,0.34565052,0.99697554,0.80978084,0.9829457,0.30580032,0.14115664,0.55304307,set_1
0.03757725,0.57619345,0.8730744,0.9003272,0.00946038,0.0,0.6411539,0.7874717,0.45862582,0.9963734,1.0272615,0.9829457,0.2883414,0.12066935,0.59098923,set_1
0.062491074,0.69171786,0.93496764,0.93470305,0.00946038,0.0,0.6411539,0.7874717,0.55142695,0.99665856,1.1914197,0.9829457,0.27468252,0.10705448,0.618263,set_1
0.3741602,0.997331,1.1335917,1.0930159,0.00946038,0.0,0.6411539,0.7874717,0.8742134,0.9965573,1.9082896,0.9829457,0.24054042,0.06472364,0.69473594,set_1
4.7327375,1.0061176,1.2001214,1.4082562,0.00946038,0.0,0.6411539,0.7874717,1.2965257,1.0355362,3.123736,0.9829457,0.3471149,0.05008589,0.6027992,set_1
12.289923,0.7796605,1.1834681,2.2067049,0.00946038,0.0,0.6411539,0.7874717,1.864092,1.0256884,7.0402493,0.9829457,0.37412745,0.012148066,0.6137245,set_1
0.0,0.11307197,0.6928479,0.8199296,0.0,6.8878064e-05,0.555133,0.78211516,0.35616562,0.97787726,0.34626862,0.9829457,0.3422937,0.1797231,0.47798324,set_1
0.00012601996,0.120443575,0.6959973,0.8211299,0.0,6.8878064e-05,0.555133,0.78211516,0.36557376,0.97787577,0.36278528,0.9829457,0.34147623,0.17754157,0.48098215,set_1
0.0021614465,0.20531675,0.73250115,0.83534294,0.0,6.8878064e-05,0.555133,0.78211516,0.47040743,0.9778318,0.38458282,0.9829457,0.3337322,0.17361185,0.492656,set_1
0.0024080453,0.21515766,0.7367336,0.83702266,0.0,6.8878064e-05,0.555133,0.78211516,0.48250362,0.97782546,0.38723522,0.9829457,0.33283168,0.173137,0.4940313,set_1
0.003050709,0.24034612,0.74756736,0.84135413,0.0,6.8878064e-05,0.555133,0.78211516,0.5134161,0.9778101,0.39414248,0.9829457,0.33052456,0.1719039,0.49757156,set_1
0.0032214625,0.24692607,0.75039756,0.84249336,0.0,6.8878064e-05,0.555133,0.78211516,0.52148026,0.9778064,0.3959749,0.9829457,0.32992145,0.1715776,0.4985009,set_1
0.0053224238,0.32393727,0.783533,0.8560833,0.0,6.8878064e-05,0.555133,0.78211516,0.6155617,0.9777758,0.4182856,0.9829457,0.32284787,0.16763495,0.50951713,set_1
0.0,0.42131844,0.84191936,0.8634418,0.0,5.865062e-05,0.5508049,0.78211516,0.67604274,0.9777687,0.43353543,0.9829457,0.31399018,0.16510499,0.52090484,set_1
0.00015997518,0.4290573,0.845188,0.864858,0.0,5.865062e-05,0.5508049,0.78211516,0.68545085,0.97776854,0.43597144,0.9829457,0.3132683,0.1646793,0.5220524,set_1
0.002794189,0.5173411,0.88283175,0.88167226,0.0,5.865062e-05,0.5508049,0.78211516,0.7902845,0.97778493,0.48328534,0.9829457,0.3048042,0.15766162,0.5375342,set_1
0.0031311004,0.5275428,0.8871893,0.88367325,0.0,5.865062e-05,0.5508049,0.78211516,0.8023807,0.977789,0.4868281,0.9829457,0.30385464,0.15707591,0.5390694,set_1
0.0040189913,0.55359787,0.8983236,0.88884026,0.0,5.865062e-05,0.5508049,0.78211516,0.8332932,0.9778017,0.49601597,0.9829457,0.301429,0.155564,0.543007,set_1
0.004257164,0.56039023,0.9012275,0.8902009,0.0,5.865062e-05,0.5508049,0.78211516,0.84135735,0.9778056,0.4984446,0.9829457,0.30079657,0.15516606,0.5440374,set_1
0.007254881,0.6394201,0.9350639,0.90647686,0.0,5.865062e-05,0.5508049,0.78211516,0.93543875,0.9778672,0.52774906,0.9829457,0.29343677,0.15042116,0.5561421,set_1
0.0,1.1064185,1.1354113,1.0783331,0.0,6.0755323e-05,0.52074486,0.78211516,1.6638983,0.98575634,0.88155746,0.9829457,0.2473929,0.101826206,0.65078086,set_1
0.0011500589,1.1126382,1.1386904,1.0809526,0.0,6.0755323e-05,0.52074486,0.78211516,1.6733065,0.9859744,0.8863303,0.9829457,0.24684286,0.10129242,0.6518647,set_1
0.015956355,1.1792108,1.1752939,1.1119326,0.0,6.0755323e-05,0.52074486,0.78211516,1.7781401,0.9877178,0.97570395,0.9829457,0.24025284,0.092927136,0.66682,set_1
0.017824441,1.1865473,1.1794397,1.1156292,0.0,6.0755323e-05,0.52074486,0.78211516,1.7902364,0.9878611,0.98238486,0.9829457,0.23960732,0.09225016,0.66814256,set_1
0.022749571,1.2049596,1.1899441,1.1251764,0.0,6.0755323e-05,0.52074486,0.78211516,1.8211488,0.9882187,0.9996088,0.9829457,0.23799399,0.09052613,0.6714799,set_1
0.024071792,1.2096825,1.1926631,1.127691,0.0,6.0755323e-05,0.52074486,0.78211516,1.8292129,0.98831517,1.0041376,0.9829457,0.23758212,0.090077855,0.67234004,set_1
0.040794708,1.2622596,1.2237154,1.1577729,0.0,6.0755323e-05,0.52074486,0.78211516,1.9232944,0.98994595,1.0580627,0.9829457,0.23309149,0.08490222,0.68200636,set_1
0.0,0.90827465,1.0526942,0.9817985,0.0,6.856233e-05,0.56567544,0.78211516,1.3050447,0.97919464,0.68704784,0.9829457,0.26509282,0.12813924,0.60676795,set_1
0.0006530556,0.9158222,1.0560603,0.9838924,0.0,6.856233e-05,0.56567544,0.78211516,1.3144529,0.979488,0.6909311,0.9829457,0.26441845,0.12760422,0.60797733,set_1
0.009215219,0.998962,1.0938909,1.0085781,0.0,6.856233e-05,0.56567544,0.78211516,1.4192865,0.9817083,0.7642511,0.9829457,0.25643155,0.11905326,0.6245152,set_1
0.01031157,1.0083636,1.0982283,1.0115418,0.0,6.856233e-05,0.56567544,0.78211516,1.4313827,0.9817322,0.76974475,0.9829457,0.25557858,0.11835348,0.626068,set_1
0.013192479,1.0321628,1.1092469,1.0191976,0.0,6.856233e-05,0.56567544,0.78211516,1.462295,0.9817118,0.78392917,0.9829457,0.25341827,0.116562694,0.630019,set_1
0.0139641585,1.0383171,1.1121062,1.0212151,0.0,6.856233e-05,0.56567544,0.78211516,1.4703592,0.9817067,0.78766376,0.9829457,0.25286058,0.116095126,0.63104427,set_1
0.023617707,1.1083378,1.144962,1.0453664,0.0,6.856233e-05,0.56567544,0.78211516,1.5644407,0.9829271,0.83228433,0.9829457,0.2466248,0.110636614,0.6427386,set_1
0.0,0.13163242,0.6819728,0.8184645,0.0,7.383173e-05,0.591989,0.78211516,0.34406945,0.97787815,0.3440086,0.9829457,0.33860743,0.18392743,0.47746518,set_1
8.697798e-05,0.13913715,0.6851114,0.81965786,0.0,7.383173e-05,0.591989,0.78211516,0.3534776,0.97787756,0.34576404,0.9829457,0.3379216,0.18359454,0.47848386,set_1
0.0016596816,0.22549504,0.72144437,0.8337686,0.0,7.383173e-05,0.591989,0.78211516,0.45831123,0.97783816,0.38195887,0.9829457,0.3299233,0.17779651,0.49228022,set_1
0.0018576331,0.23553868,0.7256703,0.83544177,0.0,7.383173e-05,0.591989,0.78211516,0.47040743,0.9778318,0.38458282,0.9829457,0.32900593,0.17732196,0.49367213,set_1
0.00237454,0.26124942,0.7364861,0.8397557,0.0,7.383173e-05,0.591989,0.78211516,0.50131994,0.97781587,0.39141756,0.9829457,0.32665542,0.1760888,0.49725574,set_1
0.0025121532,0.26796663,0.73931146,0.8408903,0.0,7.383173e-05,0.591989,0.78211516,0.50938404,0.9778119,0.39323103,0.9829457,0.32604092,0.17576231,0.49819675,set_1
0.0042156824,0.34661204,0.7723829,0.85442024,0.0,7.383173e-05,0.591989,0.78211516,0.60346556,0.97777843,0.41532084,0.9829457,0.31883395,0.17181212,0.5093539,set_1
0.0,0.7470051,0.95134676,0.943396,0.0,5.89897e-05,0.61953676,0.78211516,1.1262897,0.97789896,0.61680347,0.9829457,0.27741376,0.14195561,0.58063066,set_1
0.00055388483,0.7551959,0.95488745,0.94532,0.0,5.89897e-05,0.61953676,0.78211516,1.135698,0.9778635,0.620333,0.9829457,0.27666697,0.14143223,0.5819008,set_1
0.0071050227,0.8453318,0.9939744,0.96734124,0.0,5.89897e-05,0.61953676,0.78211516,1.2405317,0.97777224,0.66092163,0.9829457,0.2684782,0.13551545,0.59600633,set_1
0.00782001,0.85549396,0.9983429,0.9698758,0.0,5.89897e-05,0.61953676,0.78211516,1.2526278,0.9779224,0.66575366,0.9829457,0.26756096,0.1348221,0.597617,set_1
0.009788832,0.88140017,1.0095547,0.9764991,0.0,5.89897e-05,0.61953676,0.78211516,1.2835404,0.9785732,0.6782419,0.9829457,0.26524627,0.13304561,0.6017081,set_1
0.01038361,0.88818914,1.0125402,0.978302,0.0,5.89897e-05,0.61953676,0.78211516,1.2916045,0.9787952,0.68153274,0.9829457,0.26464745,0.13258214,0.60277045,set_1
0.018648595,0.9669913,1.0479231,1.0006282,0.0,5.89897e-05,0.61953676,0.78211516,1.3856859,0.98140544,0.74915886,0.9829457,0.2572538,0.12453162,0.6182146,set_1
0.0,1.1047087,1.1598164,1.0300046,0.0,6.6780274e-05,0.584088,0.78211516,1.4958957,0.981758,0.79958385,0.9829457,0.24454829,0.11570439,0.6397473,set_1
0.0007868011,1.1118379,1.1629685,1.0323852,0.0,6.6780274e-05,0.584088,0.78211516,1.5053037,0.9818199,0.80401134,0.9829457,0.2439067,0.11515292,0.64094037,set_1
0.010229719,1.1889433,1.1973877,1.0596411,0.0,6.6780274e-05,0.584088,0.78211516,1.6101375,0.98427075,0.85465497,0.9829457,0.2371135,0.1090119,0.6538746,set_1
0.0112839,1.1975483,1.2011958,1.0627685,0.0,6.6780274e-05,0.584088,0.78211516,1.6222337,0.9846345,0.8606529,0.9829457,0.23636003,0.10830348,0.6553365,set_1
0.014426128,1.2192594,1.2110709,1.0711534,0.0,6.6780274e-05,0.584088,0.78211516,1.6531461,0.9854916,0.87612647,0.9829457,0.2344768,0.106497504,0.6590257,set_1
0.015405759,1.2248566,1.2137141,1.0734795,0.0,6.6780274e-05,0.584088,0.78211516,1.6612103,0.98569167,0.88019735,0.9829457,0.2339977,0.10602786,0.65997446,set_1
0.027435873,1.2878555,1.2437569,1.1010891,0.0,6.6780274e-05,0.584088,0.78211516,1.7552918,0.98742545,0.963175,0.9829457,0.22790487,0.098032035,0.6740631,set_1
0.0,0.54739803,0.9570358,0.913291,0.0,7.428113e-05,0.5907791,0.78211516,0.9730714,0.97790074,0.53997153,0.9829457,0.29594105,0.14868669,0.55537224,set_1
0.0003365232,0.55544484,0.9604481,0.9149891,0.0,7.428113e-05,0.5907791,0.78211516,0.9824795,0.97791004,0.5430719,0.9829457,0.29519337,0.14820197,0.5566046,set_1
0.0051147453,0.6460312,0.99934536,0.93511,0.0,7.428113e-05,0.5907791,0.78211516,1.0873132,0.97797745,0.6023792,0.9829457,0.28643027,0.14027049,0.5732993,set_1
0.0057230806,0.65642637,1.0038298,0.93751466,0.0,7.428113e-05,0.5907791,0.78211516,1.0994095,0.9779635,0.6068215,0.9829457,0.28546563,0.13961834,0.57491606,set_1
0.00732578,0.682902,1.0152673,0.9437312,0.0,7.428113e-05,0.5907791,0.78211516,1.1303219,0.97788465,0.61831385,0.9829457,0.28300723,0.13794151,0.57905126,set_1
0.0077544404,0.68978393,1.0182436,0.9453689,0.0,7.428113e-05,0.5907791,0.78211516,1.138386,0.977852,0.62134486,0.9829457,0.2823677,0.13750167,0.58013064,set_1
0.013106022,0.76921827,1.05271,0.96497625,0.0,7.428113e-05,0.5907791,0.78211516,1.2324675,0.97770154,0.6577174,0.9829457,0.2750077,0.13230607,0.59268624,set_1
0.0,1.0912586,1.2671258,1.051732,0.0,6.2944906e-05,0.51120144,0.78211516,1.573849,0.983187,0.8368527,0.9829457,0.24650978,0.105478406,0.6480118,set_1
0.0008156115,1.0977267,1.2700759,1.0541943,0.0,6.2944906e-05,0.51120144,0.78211516,1.5832571,0.9834592,0.8414405,0.9829457,0.24592413,0.104947865,0.649128,set_1
0.010683395,1.1673558,1.3022543,1.0824232,0.0,6.2944906e-05,0.51120144,0.78211516,1.6880907,0.9862929,0.89386964,0.9829457,0.23965041,0.09905382,0.6612957,set_1
0.012088654,1.1750904,1.3059852,1.0859236,0.0,6.2944906e-05,0.51120144,0.78211516,1.7001868,0.9865329,0.9334448,0.9829457,0.23822835,0.095957704,0.6658139,set_1
0.015736388,1.1945333,1.3153949,1.0949147,0.0,6.2944906e-05,0.51120144,0.78211516,1.7310995,0.9870704,0.950038,0.9829457,0.23648138,0.094232954,0.66928566,set_1
0.01671746,1.1995299,1.3178291,1.0972842,0.0,6.2944906e-05,0.51120144,0.78211516,1.7391635,0.98719466,0.95440227,0.9829457,0.23603304,0.09378412,0.6701828,set_1
