var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-0.024997538,0.44758213,0.7368986,0.83687353,0.0,0.008620354,0.6377628,0.80813146,0.6266626,0.98318917,0.12405553,0.9784634,0.2934953,0.23625354,0.47025114,set_1
0.0,0.66387594,0.65114695,0.837058,0.0,0.0077678924,0.6124859,0.80813146,0.7039782,0.9831643,0.12507074,0.9784634,0.2807642,0.23609634,0.48313951,set_1
-0.0024973757,0.68021506,0.65628934,0.83940804,0.0,0.0077678924,0.6124859,0.80813146,0.7473834,0.9831321,0.13141584,0.9784634,0.27888587,0.23388049,0.48723367,set_1
-0.006534556,0.70828635,0.6651326,0.8434512,0.0,0.0077678924,0.6124859,0.80813146,0.8219861,0.9830862,0.13243493,0.9784634,0.2757856,0.23154488,0.49266952,set_1
-0.007865619,0.71791637,0.6681668,0.84484184,0.0,0.0077678924,0.6124859,0.80813146,0.84775794,0.9830932,0.13278618,0.9784634,0.2747353,0.23072231,0.49454233,set_1
-0.010763862,0.7395802,0.6749949,0.8479779,0.0,0.0077678924,0.6124859,0.80813146,0.9060837,0.9832077,0.13357958,0.9784634,0.27240065,0.22883153,0.49876785,set_1
-0.010894922,0.74058336,0.67531115,0.8481234,0.0,0.0077678924,0.6124859,0.80813146,0.9087965,0.98321646,0.13361643,0.9784634,0.27229348,0.22874261,0.49896386,set_1
-0.015819132,0.7798869,0.68771094,0.85384625,0.0,0.0077678924,0.6124859,0.80813146,1.0159531,0.9832294,0.1350684,0.9784634,0.26813018,0.22516717,0.50670266,set_1
0.0,0.61956257,0.673281,0.83898824,0.0,0.009517205,0.6435955,0.80813146,0.7487398,0.983131,0.1314344,0.9784634,0.28091756,0.23759812,0.48148432,set_1
-0.002653944,0.6364507,0.6784931,0.84131414,0.0,0.009517205,0.6435955,0.80813146,0.792145,0.98309803,0.13202772,0.9784634,0.27903056,0.23626003,0.48470944,set_1
-0.0069948602,0.6650081,0.68729466,0.84526277,0.0,0.009517205,0.6435955,0.80813146,0.8667477,0.9831131,0.13304473,0.9784634,0.27587953,0.23389952,0.49022096,set_1
-0.008420128,0.674841,0.6903265,0.846626,0.0,0.009517205,0.6435955,0.80813146,0.89251953,0.9831663,0.13339525,0.9784634,0.27481094,0.23306844,0.49212065,set_1
-0.011485685,0.6972441,0.6972464,0.84973675,0.0,0.009517205,0.6435955,0.80813146,0.9508453,0.9832675,0.13418704,0.9784634,0.2724074,0.23116346,0.49642912,set_1
-0.01162304,0.6982908,0.6975701,0.8498823,0.0,0.009517205,0.6435955,0.80813146,0.9535581,0.9832597,0.13422382,0.9784634,0.2722955,0.23107411,0.49663034,set_1
-0.016766148,0.7394042,0.7102941,0.85562146,0.0,0.009517205,0.6435955,0.80813146,1.0607147,0.9832743,0.14209029,0.9784634,0.26793265,0.22649808,0.5055693,set_1
0.0,0.062884085,0.63552326,0.81025887,0.0,0.008232799,0.6728633,0.80813146,0.05968216,0.9976718,0.111767195,0.9784634,0.33139446,0.2507452,0.41786027,set_1
-0.0041085286,0.07962143,0.6407263,0.8125267,0.0,0.008232799,0.6728633,0.80813146,0.10308736,0.9833558,0.1123284,0.9784634,0.32859543,0.24993195,0.42147264,set_1
-0.010728281,0.10821511,0.64959806,0.8163976,0.0,0.008232799,0.6728633,0.80813146,0.17769006,0.9832361,0.11329049,0.9784634,0.3249006,0.24835335,0.42674604,set_1
-0.0128963515,0.11804122,0.652644,0.8177265,0.0,0.008232799,0.6728633,0.80813146,0.20346189,0.9831998,0.1136221,0.9784634,0.32364652,0.24778649,0.42856696,set_1
-0.017595094,0.14018166,0.65950286,0.82071894,0.0,0.008232799,0.6728633,0.80813146,0.26178765,0.9832542,0.1143712,0.9784634,0.32085517,0.24646302,0.43268177,set_1
-0.017806914,0.14120817,0.65982074,0.82085764,0.0,0.008232799,0.6728633,0.80813146,0.26450047,0.9832545,0.114406,0.9784634,0.3207266,0.24640013,0.43287328,set_1
-0.025731642,0.18152012,0.6722976,0.826302,0.0,0.008232799,0.6728633,0.80813146,0.37165707,0.98313093,0.115777045,0.9784634,0.31573483,0.2438236,0.4404416,set_1
0.0,0.24705826,0.69524336,0.818855,0.0,0.0069094193,0.6521529,0.80813146,0.26992613,0.9832532,0.11447557,0.9784634,0.31489077,0.24434747,0.44076177,set_1
-0.010494722,0.2919463,0.70905364,0.82495874,0.0,0.0069094193,0.6521529,0.80813146,0.38522118,0.9831413,0.120862395,0.9784634,0.30914533,0.24081154,0.45004314,set_1
-0.011654483,0.2971103,0.7106366,0.8256632,0.0,0.0069094193,0.6521529,0.80813146,0.39878532,0.9831635,0.1210427,0.9784634,0.30849668,0.24047025,0.4510331,set_1
-0.03915511,0.45039088,0.757725,0.8466066,0.0,0.0069094193,0.6521529,0.80813146,0.80028343,0.9830933,0.13213883,0.9784634,0.29028523,0.2283616,0.48135322,set_1
-0.042285725,0.47246215,0.76452196,0.84964746,0.0,0.0069094193,0.6521529,0.80813146,0.85860926,0.9831028,0.13293394,0.9784634,0.2878196,0.22656088,0.48561954,set_1
-0.051613137,0.54509515,0.7869207,0.8597554,0.0,0.0069094193,0.6521529,0.80813146,1.0539327,0.983296,0.14199448,0.9784634,0.27989346,0.21926962,0.50083685,set_1
-0.052406114,0.5523125,0.78916186,0.8607663,0.0,0.0069094193,0.6521529,0.80813146,1.0729225,0.9832296,0.14226271,0.9784634,0.27912998,0.21863796,0.5022321,set_1
0.0,0.34058365,0.63471776,0.81979793,0.0,0.0076220585,0.67237175,0.80813146,0.29298514,0.98322695,0.11477109,0.9784634,0.30570948,0.25051013,0.44378036,set_1
-0.012609467,0.40549108,0.6546413,0.82858336,0.0,0.0076220585,0.67237175,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.29778156,0.24556331,0.45665517,set_1
-0.021084437,0.45285213,0.6690879,0.835026,0.0,0.0076220585,0.67237175,0.80813146,0.58461386,0.9831846,0.12350192,0.9784634,0.29215357,0.24208212,0.4657643,set_1
-0.032522716,0.53659415,0.69486403,0.8463347,0.0,0.0076220585,0.67237175,0.80813146,0.7948578,0.9830963,0.13206476,0.9784634,0.28277284,0.23499848,0.48222864,set_1
-0.053628787,0.751769,0.7614575,0.87619203,0.0,0.0076220585,0.67237175,0.80813146,1.3509871,0.9832492,0.14616354,0.9784634,0.2606775,0.21519922,0.5241234,set_1
-0.06494551,0.9586657,0.8269146,0.9071147,0.0,0.0076220585,0.67237175,0.80813146,1.9016906,0.9833812,0.16870263,0.9784634,0.24184628,0.19214615,0.56600755,set_1
-0.06550706,0.9726829,0.8314201,0.90934026,0.0,0.0076220585,0.67237175,0.80813146,1.9410264,0.98310745,0.16928823,0.9784634,0.24064094,0.19059183,0.56876725,set_1
0.0,0.35669434,0.65426254,0.8235226,0.0,0.0074968124,0.61125326,0.80813146,0.39064685,0.9831488,0.12093453,0.9784634,0.30825672,0.23936348,0.45237982,set_1
-0.0026539727,0.3699323,0.6584628,0.8254084,0.0,0.0074968124,0.61125326,0.80813146,0.42591357,0.98322767,0.12140299,0.9784634,0.30663857,0.23844929,0.4549121,set_1
-0.008674863,0.3995238,0.667792,0.82965386,0.0,0.0074968124,0.61125326,0.80813146,0.5086548,0.98322785,0.12249917,0.9784634,0.30301252,0.23620817,0.4607793,set_1
-0.02796554,0.52904844,0.70913655,0.84810215,0.0,0.0074968124,0.61125326,0.80813146,0.8504708,0.9830951,0.13282312,0.9784634,0.28824803,0.2253006,0.48645136,set_1
-0.041800186,0.6435359,0.7456809,0.86476284,0.0,0.0074968124,0.61125326,0.80813146,1.1746534,0.9831955,0.14369568,0.9784634,0.27602753,0.21350044,0.510472,set_1
-0.04648436,0.7284491,0.77396935,0.8773448,0.0,0.0074968124,0.61125326,0.80813146,1.3726896,0.9831615,0.14646588,0.9784634,0.26782754,0.20671108,0.5254614,set_1
-0.055576295,0.8849485,0.82593256,0.90190065,0.0,0.0074968124,0.61125326,0.80813146,1.801316,0.9832198,0.1672033,0.9784634,0.25326982,0.1886938,0.5580363,set_1
0.0,0.63108194,0.7579606,0.8383457,0.0,0.008575258,0.66725177,0.80813146,0.73517567,0.9831417,0.13124874,0.9784634,0.2770461,0.23822692,0.48472697,set_1
-0.0037878393,0.64935756,0.7633182,0.8407763,0.0,0.008575258,0.66725177,0.80813146,0.7812937,0.98310554,0.1318795,0.9784634,0.27489942,0.23683201,0.48826852,set_1
-0.009552937,0.6784254,0.7718189,0.84466016,0.0,0.008575258,0.66725177,0.80813146,0.85589635,0.98310006,0.132897,0.9784634,0.2715354,0.23451139,0.4939532,set_1
-0.037566625,0.88771147,0.833606,0.8733029,0.0,0.008575258,0.66725177,0.80813146,1.374046,0.9831568,0.14648476,0.9784634,0.24952416,0.21591389,0.53456193,set_1
-0.043757647,0.94328505,0.84987557,0.88122106,0.0,0.008575258,0.66725177,0.80813146,1.5259643,0.9832334,0.1555606,0.9784634,0.24405213,0.20921788,0.54673,set_1
-0.051645603,1.056937,0.8839303,0.8981193,0.0,0.008575258,0.66725177,0.80813146,1.8121674,0.98322266,0.16736574,0.9784634,0.23367372,0.19723967,0.5690867,set_1
-0.05444113,1.099425,0.8966666,0.90470845,0.0,0.008575258,0.66725177,0.80813146,1.9288188,0.9831834,0.16910662,0.9784634,0.22997169,0.19265188,0.5773764,set_1
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.2911908,0.24176995,0.46703926,set_1
-0.022771811,0.68404126,0.70562404,0.85015947,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.27439293,0.22906291,0.4965441,set_1
-0.025998194,0.7096541,0.7135664,0.8538109,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.27165157,0.22677642,0.501572,set_1
-0.028479978,0.73077065,0.72012943,0.8568328,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.26944637,0.2248563,0.50569737,set_1
-0.036376495,0.808236,0.7443288,0.86803436,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.26152897,0.21659654,0.5218745,set_1
-0.046722896,0.95487165,0.7908803,0.89001316,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.24768259,0.20107667,0.55124074,set_1
-0.048189815,0.98984087,0.8022345,0.8954816,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.24453479,0.19660959,0.55885565,set_1
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.249248,0.1960427,0.5547093,set_1
0.00034239193,1.0107213,0.7937562,0.8991759,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.24725999,0.19487266,0.55786735,set_1
0.0006146161,1.0251896,0.7985731,0.90148485,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.24549703,0.19162714,0.5628758,set_1
0.00669935,1.2300527,0.866415,0.93615985,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.22653148,0.17977767,0.5936909,set_1
0.0068471446,1.2340523,0.8677244,0.93687254,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.22616974,0.17953774,0.5942925,set_1
0.00833785,1.2726452,0.88033015,0.94382936,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.22269961,0.17720588,0.6000945,set_1
0.010645273,1.3269492,0.8979814,0.9538781,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.21787377,0.17387295,0.6082533,set_1
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.22644265,0.17314862,0.6004088,set_1
0.00077735033,1.2233274,0.9269738,0.9560553,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.22452705,0.1718644,0.60360855,set_1
0.001172686,1.2373445,0.93146026,0.95862204,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.22324248,0.17097384,0.6057837,set_1
0.012563478,1.439083,0.9974151,1.0003624,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.2050386,0.155719,0.63924235,set_1
0.012820248,1.4429274,0.99865645,1.0012147,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.20471093,0.15546784,0.63982123,set_1
0.015391322,1.4798679,1.0105634,1.0095377,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.20158252,0.15303569,0.6453818,set_1
0.019314623,1.5313606,1.0271021,1.021567,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.19728479,0.14958797,0.65312725,set_1
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.20940879,0.18295114,0.60764,set_1
0.00097527355,1.4298099,0.8792662,0.9552563,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.20752831,0.18159722,0.6108745,set_1
0.0014703195,1.4444076,0.88362396,0.95778537,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.20627563,0.18065883,0.6130655,set_1
0.015001011,1.656294,0.9484012,0.99963784,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.18854101,0.16465025,0.64680874,set_1
0.015301737,1.6603243,0.9496151,1.0004903,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.18822336,0.16438636,0.64739025,set_1
0.018307127,1.699045,0.96125287,1.0088136,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.18519473,0.16183196,0.6529733,set_1
0.022876637,1.7530012,0.9774002,1.0208422,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.18104567,0.15821408,0.66074026,set_1
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.28042367,0.20782948,0.5117469,set_1
-0.00017523149,0.6096562,0.77308136,0.8684228,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.2782843,0.20681469,0.51490104,set_1
-0.0002996993,0.62427247,0.7779721,0.87047565,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.27681854,0.20610777,0.51707375,set_1
-0.0002648111,0.8326644,0.8470096,0.9010308,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.2559052,0.19316578,0.550929,set_1
-0.0002363295,0.8368078,0.84836584,0.9016635,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.2555024,0.19294655,0.55155104,set_1
0.00018374121,0.8773,0.8616299,0.90793186,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.25158954,0.19081235,0.5575981,set_1
0.00095711957,0.9347071,0.88032395,0.9170109,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.24608305,0.1877352,0.5661818,set_1
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.23863582,0.19217227,0.56919193,set_1
-3.5951598e-05,1.0574859,0.92362946,0.9091054,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.2365225,0.1909588,0.5725187,set_1
-4.0969895e-05,1.0726856,0.9282739,0.9115073,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.23507468,0.1901187,0.57480663,set_1
0.0015864319,1.2833024,0.99147373,0.94662577,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.21553677,0.17799436,0.6064688,set_1
0.0015723731,1.2871873,0.9925847,0.94727206,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.21517989,0.1777475,0.60707265,set_1
0.0024225558,1.3271229,1.004386,0.954462,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.21161371,0.17537335,0.61301297,set_1
0.0048219585,1.3858641,1.0220344,0.9657927,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.20601669,0.16931039,0.62467295,set_1
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.26074377,0.21170956,0.52754664,set_1
-0.00027341358,0.86001825,0.7979673,0.8664832,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.25864545,0.21063933,0.5307153,set_1
-0.0004459467,0.87465197,0.8025907,0.86854804,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.257204,0.20989564,0.5329004,set_1
-0.001478621,1.0803411,0.8665596,0.8986637,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.23735672,0.19893369,0.5637096,set_1
-0.0014571719,1.0844676,0.8678305,0.899296,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.23696893,0.19870876,0.5643223,set_1
-0.0011167164,1.1246982,0.88021797,0.90554255,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.23282495,0.19399999,0.5731751,set_1
-0.00043705798,1.1816862,0.897651,0.9145861,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.22754598,0.19080052,0.5816535,set_1
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.16957161,0.14483218,0.6855962,set_1
0.002331518,1.8296549,0.9971533,1.0692353,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.16807307,0.14339228,0.6885346,set_1
0.003973307,1.8438448,1.0014315,1.0730568,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.16705996,0.1424036,0.69053644,set_1
0.03076077,2.0290883,1.0571918,1.1291027,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.15382639,0.12565927,0.72051436,set_1
0.031413753,2.0324728,1.0582328,1.1302977,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.15361053,0.12539683,0.7209926,set_1
0.03795733,2.0646427,1.0681485,1.141976,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.15158838,0.12287009,0.72554153,set_1
0.047953293,2.1083903,1.0816989,1.1588463,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.1489285,0.11933054,0.731741,set_1
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.19539747,0.17898923,0.6256133,set_1
0.00084970414,1.6122626,0.9332854,0.9603747,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.19362922,0.17762797,0.6287428,set_1
0.0014758294,1.6269834,0.93755066,0.9631466,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.19195512,0.17403166,0.63401324,set_1
0.013626557,1.8299637,0.996076,1.0049784,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.17597665,0.16073382,0.66328955,set_1
0.0139116105,1.8338321,0.99717796,1.0058396,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.1756838,0.1604715,0.6638447,set_1
0.016770821,1.8709681,1.0077333,1.014248,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.17289603,0.15793498,0.669169,set_1
0.021149429,1.9226208,1.0223491,1.0264007,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.16908993,0.154349,0.67656106,set_1
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.21808226,0.17738135,0.60453635,set_1
0.00081247895,1.3269434,0.920916,0.9547076,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.21618517,0.1760683,0.6077465,set_1
0.0011716499,1.3410463,0.92522687,0.9572065,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.21492365,0.17515688,0.6099195,set_1
0.013126183,1.5468218,0.98988676,0.99898463,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.19693749,0.15960246,0.64346004,set_1
0.013392573,1.5507345,0.99109805,0.99983466,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.19661492,0.15934601,0.6440391,set_1
0.016060133,1.588329,1.0027131,1.0081344,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.19353662,0.1568639,0.64959943,set_1
0.020132154,1.640727,1.018835,1.0201299,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.18931322,0.15334675,0.65734005,set_1
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.2576591,0.20429885,0.538042,set_1
-0.000101696525,0.89055693,0.8107082,0.88030446,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.25558758,0.20318998,0.54122245,set_1
-0.00018007428,0.90503496,0.8153565,0.88243365,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.2541698,0.20241939,0.54341084,set_1
0.0010981451,1.1119736,0.88128173,0.91450584,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.23401366,0.18865313,0.5773333,set_1
0.0011638966,1.1160972,0.88258326,0.915178,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.23362865,0.18842077,0.5779506,set_1
0.0018501267,1.1559132,0.89510906,0.921733,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.22992747,0.18615705,0.5839155,set_1
0.0029755023,1.2119955,0.9126226,0.93117553,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.22476947,0.18290704,0.59232354,set_1
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.33955604,0.21243969,0.44800425,set_1
-0.0038905642,0.19523273,0.71284765,0.8313961,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.32362843,0.2065699,0.4698017,set_1
0.0034616585,1.0099214,1.0045377,0.9651435,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.24037871,0.1582937,0.60132766,set_1
0.015119569,1.2299509,1.0801986,1.0131441,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.21994,0.14456098,0.63549906,set_1
0.01703975,1.2537467,1.0884571,1.0190465,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.21782151,0.14303587,0.63914263,set_1
0.06332619,1.5807731,1.2039123,1.1215461,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.1885617,0.11161838,0.6998199,set_1
0.07345212,1.6237417,1.2193495,1.1388423,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.1853737,0.108217664,0.7064086,set_1
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.31796712,0.22472288,0.45731005,set_1
-0.0011523804,0.22401558,0.6781078,0.8259941,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.31401086,0.2232636,0.46272555,set_1
