var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.1017585,1.7897253,1.3013778,0.87522453,0.0,0.0010352001,0.7204202,0.5812669,1.6866353,0.9964693,0.9623806,1.0056797,0.25055173,0.0916473,0.657801,set_2
0.12821965,1.8167348,1.3233565,0.8918886,0.0,0.0010352001,0.7204202,0.5812669,1.7411715,0.9963326,0.99120533,1.0056797,0.25268692,0.087790735,0.65952235,set_2
0.14159642,1.832666,1.3374573,0.90268147,0.0,0.0010352001,0.7204202,0.5812669,1.7757555,0.99623233,1.0098125,1.0056797,0.2541271,0.08538876,0.6604842,set_2
0.15360221,1.8481512,1.3521813,0.91407645,0.0,0.0010352001,0.7204202,0.5812669,1.8116697,0.9962477,1.0294048,1.0056797,0.25573534,0.08292842,0.6613362,set_2
0.0,0.5541885,0.902527,0.62955767,0.0,0.0011126263,0.7440014,0.5812669,0.44959202,0.9963216,0.388862,1.0056797,0.3131005,0.18786402,0.49903545,set_2
0.06861311,0.6495653,0.9379411,0.6424952,0.0,0.0011126263,0.7440014,0.5812669,0.5427028,0.9963919,0.40923756,1.0056797,0.31035998,0.18060288,0.50903714,set_2
0.071257405,0.68219644,0.950589,0.6466972,0.0,0.0011126263,0.7440014,0.5812669,0.57196623,0.9965111,0.41595095,1.0056797,0.30829644,0.17856857,0.513135,set_2
0.057806842,0.81667054,1.0036525,0.6644355,0.0,0.0011126263,0.7440014,0.5812669,0.69034994,0.996372,0.4696653,1.0056797,0.2987149,0.16804045,0.5332446,set_2
0.05036709,0.87935096,1.0288749,0.6732949,0.0,0.0011126263,0.7440014,0.5812669,0.7448862,0.99642694,0.48447832,1.0056797,0.29411414,0.16426829,0.5416176,set_2
0.043623447,0.9188738,1.044876,0.6790268,0.0,0.0011126263,0.7440014,0.5812669,0.7794702,0.99639326,0.49415353,1.0056797,0.29117545,0.1618733,0.54695123,set_2
0.035994582,0.9595554,1.0614115,0.68507475,0.0,0.0011126263,0.7440014,0.5812669,0.8153844,0.9963619,0.50443214,1.0056797,0.28817856,0.15937348,0.5524479,set_2
0.0,1.3440771,1.1621178,0.7207848,0.0,0.00090271566,0.78712124,0.5812669,1.03752,0.9966776,0.6046455,1.0056797,0.24681643,0.1466805,0.606503,set_2
-0.018058285,1.4452477,1.2006006,0.73968977,0.0,0.00090271566,0.78712124,0.5812669,1.1306309,0.9963277,0.63789654,1.0056797,0.2403031,0.13990504,0.61979187,set_2
-0.022436531,1.4757754,1.2123346,0.7458053,0.0,0.00090271566,0.78712124,0.5812669,1.1598942,0.9963457,0.64869195,1.0056797,0.23852788,0.13775857,0.62371355,set_2
-0.03569348,1.5929072,1.2582567,0.7714369,0.0,0.00090271566,0.78712124,0.5812669,1.278278,0.9961167,0.6940482,1.0056797,0.23255949,0.12904193,0.6383986,set_2
-0.039863493,1.6433067,1.2786511,0.7837437,0.0,0.00090271566,0.78712124,0.5812669,1.3328142,0.99667823,0.7158513,1.0056797,0.23048994,0.12502389,0.6444862,set_2
-0.034447305,1.6735001,1.2912885,0.7920194,0.0,0.00090271566,0.78712124,0.5812669,1.3673983,0.9963146,0.7682664,1.0056797,0.22960304,0.119619176,0.65077776,set_2
-0.028871153,1.7039198,1.3044063,0.8008691,0.0,0.00090271566,0.78712124,0.5812669,1.4033124,0.99642617,0.783959,1.0056797,0.22886024,0.11694776,0.65419203,set_2
0.0,1.3020133,1.029142,0.69643146,0.0,0.0010250892,0.75406474,0.5812669,0.9018444,0.9963683,0.5301433,1.0056797,0.23801923,0.16414206,0.5978387,set_2
0.014857808,1.4050245,1.0645798,0.7135474,0.0,0.0010250892,0.75406474,0.5812669,0.9949552,0.9964514,0.5593596,1.0056797,0.23251593,0.1569705,0.61051357,set_2
0.019752866,1.4370203,1.075836,0.7192585,0.0,0.0010250892,0.75406474,0.5812669,1.0242186,0.9968552,0.6000317,1.0056797,0.23092647,0.15187187,0.6172017,set_2
0.030172199,1.5638566,1.1217128,0.74367285,0.0,0.0010250892,0.75406474,0.5812669,1.1426022,0.9963352,0.64229286,1.0056797,0.22429591,0.14278995,0.6329142,set_2
0.030487126,1.619831,1.1424891,0.75539047,0.0,0.0010250892,0.75406474,0.5812669,1.1971385,0.9963473,0.66267014,1.0056797,0.22152603,0.13864128,0.6398327,set_2
0.030496871,1.6542804,1.1554654,0.7629788,0.0,0.0010250892,0.75406474,0.5812669,1.2317226,0.9962905,0.67588925,1.0056797,0.21993098,0.13601439,0.6440546,set_2
0.030780802,1.6891115,1.1687531,0.7709907,0.0,0.0010250892,0.75406474,0.5812669,1.2676367,0.9961459,0.68986076,1.0056797,0.21842915,0.13328888,0.648282,set_2
0.0,0.01687525,0.67473626,0.58281547,0.0,0.0009576921,0.72964346,0.5812669,0.018622156,0.99629104,0.29712233,1.0056797,0.35412186,0.21537176,0.43050638,set_2
0.16222005,0.093188874,0.7015169,0.5932268,0.0,0.0009576921,0.72964346,0.5812669,0.11173294,0.99627185,0.30983225,1.0056797,0.35901827,0.20682593,0.4341558,set_2
0.17816608,0.123166464,0.7131539,0.59663606,0.0,0.0009576921,0.72964346,0.5812669,0.14099632,0.9963488,0.31411973,1.0056797,0.35797417,0.20482475,0.4372011,set_2
0.17878233,0.25420457,0.7658304,0.61088294,0.0,0.0009576921,0.72964346,0.5812669,0.25938,0.9962533,0.33289447,1.0056797,0.3492605,0.19766086,0.4530786,set_2
0.16743606,0.31597248,0.7909949,0.6176573,0.0,0.0009576921,0.72964346,0.5812669,0.31391633,0.99627125,0.342315,1.0056797,0.3445205,0.19442484,0.46105465,set_2
0.15895315,0.35517,0.80702263,0.62202436,0.0,0.0009576921,0.72964346,0.5812669,0.34850034,0.99642444,0.34854105,1.0056797,0.34146988,0.19234867,0.46618146,set_2
0.1538575,0.39645433,0.8240046,0.6268055,0.0,0.0009576921,0.72964346,0.5812669,0.3844145,0.99645644,0.37549126,1.0056797,0.33847257,0.18797004,0.47355735,set_2
0.0,1.6384861,1.1813078,0.7946729,0.0,0.00083692884,0.7131072,0.5812669,1.3860204,0.996435,0.7763706,1.0056797,0.23980522,0.1172503,0.64294446,set_2
0.05960946,1.7066418,1.2167207,0.8184601,0.0,0.00083692884,0.7131072,0.5812669,1.4791311,0.9964232,0.8179468,1.0056797,0.24079557,0.110052675,0.6491518,set_2
0.07020155,1.7273479,1.228253,0.8261649,0.0,0.00083692884,0.7131072,0.5812669,1.5083945,0.99645203,0.8313768,1.0056797,0.24097785,0.10785588,0.65116626,set_2
0.097563244,1.8048383,1.2752455,0.85845387,0.0,0.00083692884,0.7131072,0.5812669,1.6267782,0.9965072,0.8874794,1.0056797,0.2422168,0.09917114,0.6586121,set_2
0.11134016,1.8361391,1.2966541,0.8740745,0.0,0.00083692884,0.7131072,0.5812669,1.6813147,0.99644655,0.9596023,1.0056797,0.24317908,0.092669636,0.6641513,set_2
0.1316431,1.8533765,1.3098822,0.8845841,0.0,0.00083692884,0.7131072,0.5812669,1.7158986,0.9964514,0.9777688,1.0056797,0.24459897,0.09020031,0.6652007,set_2
0.14960083,1.8703189,1.3237772,0.8956816,0.0,0.00083692884,0.7131072,0.5812669,1.7518127,0.99628675,0.9969035,1.0056797,0.24612217,0.087673575,0.6662043,set_2
0.0,1.6268157,1.1748446,0.79596573,0.0,0.00097332237,0.78522027,0.5812669,1.391341,0.99644303,0.77869904,1.0056797,0.23907353,0.11946078,0.6414657,set_2
0.070513934,1.6967715,1.2101067,0.81966376,0.0,0.00097332237,0.78522027,0.5812669,1.4844519,0.99644125,0.82037574,1.0056797,0.24010576,0.112136886,0.64775735,set_2
0.08319798,1.7181896,1.2216742,0.8273432,0.0,0.00097332237,0.78522027,0.5812669,1.5137153,0.99643534,0.8338373,1.0056797,0.24023737,0.10990992,0.6498527,set_2
0.1163405,1.798787,1.2689244,0.859538,0.0,0.00097332237,0.78522027,0.5812669,1.632099,0.9964861,0.89006764,1.0056797,0.24116191,0.10111764,0.65772045,set_2
0.13487388,1.8312652,1.290375,0.8751962,0.0,0.00097332237,0.78522027,0.5812669,1.6866353,0.9964693,0.9623806,1.0056797,0.2420981,0.09449844,0.6634035,set_2
0.15607804,1.8494221,1.3036996,0.88568115,0.0,0.00097332237,0.78522027,0.5812669,1.7212192,0.99642944,0.9805862,1.0056797,0.24339938,0.091997236,0.66460335,set_2
0.17516628,1.8672898,1.3176713,0.89675426,0.0,0.00097332237,0.78522027,0.5812669,1.7571335,0.9962688,0.9997616,1.0056797,0.24481003,0.08943734,0.6657526,set_2
0.0,0.23836371,0.7770168,0.60574377,0.0,0.000912679,0.7471827,0.5812669,0.24474832,0.9962775,0.33044982,1.0056797,0.3426045,0.20092507,0.4564705,set_2
0.12717336,0.5343308,0.8962906,0.643019,0.0,0.000912679,0.7471827,0.5812669,0.5294013,0.9963026,0.40623498,1.0056797,0.3305665,0.17811808,0.4913154,set_2
0.014150921,1.1128961,1.1514964,0.73165023,0.0,0.000912679,0.7471827,0.5812669,1.0588026,0.9962856,0.61209846,1.0056797,0.28971738,0.13651893,0.5737637,set_2
-0.00045977547,1.1969903,1.1919756,0.7489802,0.0,0.000912679,0.7471827,0.5812669,1.1439325,0.996336,0.6427831,1.0056797,0.2849458,0.13034683,0.5847074,set_2
-0.040174633,1.4604782,1.332197,0.81880736,0.0,0.000912679,0.7471827,0.5812669,1.4498677,0.99631673,0.8046906,1.0056797,0.27476516,0.105588004,0.61964685,set_2
-0.045084473,1.4937092,1.3525625,0.8303687,0.0,0.000912679,0.7471827,0.5812669,1.4950931,0.99646366,0.82525074,1.0056797,0.2742506,0.102371216,0.6233782,set_2
-0.056585412,1.6605211,1.4770155,0.910431,0.0,0.000912679,0.7471827,0.5812669,1.7784159,0.99623007,1.0112543,1.0056797,0.277785,0.0804448,0.64177024,set_2
0.0,0.2588907,0.7710685,0.6084262,0.0,0.0009384836,0.72266185,0.5812669,0.2686911,0.99624056,0.3344684,1.0056797,0.34251305,0.19857411,0.4589128,set_2
0.1410178,0.48498103,0.8625669,0.6378795,0.0,0.0009384836,0.72266185,0.5812669,0.49348712,0.99635696,0.3982808,1.0056797,0.3360706,0.17947108,0.48445827,set_2
0.008159121,1.1739038,1.1751815,0.7477252,0.0,0.0009384836,0.72266185,0.5812669,1.1359515,0.9963309,0.63984704,1.0056797,0.28899395,0.12987374,0.5811323,set_2
-0.027921153,1.3542366,1.2699628,0.79186755,0.0,0.0009384836,0.72266185,0.5812669,1.3381349,0.9966801,0.7180091,1.0056797,0.28104037,0.11522794,0.60373163,set_2
-0.037386555,1.4589212,1.3327467,0.8255258,0.0,0.0009384836,0.72266185,0.5812669,1.4738106,0.9964024,0.8155237,1.0056797,0.278649,0.10287304,0.61847794,set_2
-0.04344806,1.4917206,1.3540702,0.837594,0.0,0.0009384836,0.72266185,0.5812669,1.520366,0.9964083,0.8369209,1.0056797,0.27831507,0.09958415,0.6221008,set_2
-0.050396733,1.5261803,1.377614,0.8513614,0.0,0.0009384836,0.72266185,0.5812669,1.572242,0.996293,0.8612813,1.0056797,0.2782775,0.09595479,0.6257677,set_2
0.0,0.24111181,0.8559955,0.605301,0.0,0.0009808758,0.8013147,0.5812669,0.24075787,0.9962844,0.32978916,1.0056797,0.34185636,0.20085108,0.45729256,set_2
0.063638404,0.69027853,1.0331848,0.6601167,0.0,0.0009808758,0.8013147,0.5812669,0.65310556,0.9963707,0.4353401,1.0056797,0.31542012,0.170628,0.51395196,set_2
0.055218916,0.7434137,1.0550376,0.6672966,0.0,0.0009808758,0.8013147,0.5812669,0.699661,0.9963799,0.4721559,1.0056797,0.3115022,0.16507894,0.5234189,set_2
-0.0040545342,1.0339193,1.1771386,0.71140766,0.0,0.0009808758,0.8013147,0.5812669,0.96170133,0.99623805,0.54874337,1.0056797,0.29030275,0.14703767,0.56265956,set_2
-0.0898896,1.578908,1.4447794,0.847733,0.0,0.0009808758,0.8013147,0.5812669,1.572242,0.996293,0.8612813,1.0056797,0.2664427,0.098172806,0.6353845,set_2
-0.095417045,1.7392213,1.56949,0.93811905,0.0,0.0009808758,0.8013147,0.5812669,1.8768471,0.9963684,1.0656623,1.0056797,0.2734339,0.07527362,0.65129256,set_2
-0.0970863,1.7511485,1.5825536,0.948531,0.0,0.0009808758,0.8013147,0.5812669,1.9087709,0.9963981,1.083751,1.0056797,0.27491638,0.07325261,0.651831,set_2
0.0,0.53090787,0.9646727,0.64271677,0.0,0.00086679385,0.7490403,0.5812669,0.5493536,0.99645257,0.41075033,1.0056797,0.3305943,0.1745972,0.49480847,set_2
0.046463057,0.8212574,1.0903145,0.6856764,0.0,0.00086679385,0.7490403,0.5812669,0.82602566,0.996372,0.5075229,1.0056797,0.31499964,0.1523889,0.5326114,set_2
0.013220433,0.9665566,1.1569796,0.70977855,0.0,0.00086679385,0.7490403,0.5812669,0.9643616,0.9962428,0.5495852,1.0056797,0.30518234,0.14275052,0.55206716,set_2
-0.0071253697,1.0914273,1.2167997,0.7337498,0.0,0.00086679385,0.7490403,0.5812669,1.0893961,0.9963097,0.622965,1.0056797,0.2978165,0.1312894,0.5708941,set_2
-0.07816252,1.4544052,1.418269,0.8327864,0.0,0.00086679385,0.7490403,0.5812669,1.5216961,0.99640226,0.8375387,1.0056797,0.284228,0.098059595,0.61771244,set_2
-0.08562577,1.4853741,1.4393151,0.84504604,0.0,0.00086679385,0.7490403,0.5812669,1.5682515,0.9962793,0.85938805,1.0056797,0.28414226,0.0948507,0.621007,set_2
-0.09878059,1.5365543,1.4767401,0.8678187,0.0,0.00086679385,0.7490403,0.5812669,1.6520513,0.99637836,0.8998246,1.0056797,0.2847681,0.08915484,0.62607706,set_2
0.0,0.22602193,0.8157684,0.6031058,0.0,0.00089804386,0.7598426,0.5812669,0.22080557,0.9963182,0.32652503,1.0056797,0.3428682,0.20158727,0.45554456,set_2
0.05125433,0.8208943,1.056853,0.679062,0.0,0.00089804386,0.7598426,0.5812669,0.76749885,0.99641144,0.49077967,1.0056797,0.30700746,0.15955342,0.53343916,set_2
0.014231153,0.9948995,1.1319294,0.7063311,0.0,0.00089804386,0.7598426,0.5812669,0.92711735,0.9962843,0.53791684,1.0056797,0.29465097,0.14844897,0.5569001,set_2
0.009354137,1.0159518,1.1411619,0.7098836,0.0,0.00089804386,0.7598426,0.5812669,0.94706964,0.99623793,0.5441362,1.0056797,0.29323575,0.14704244,0.55972177,set_2
-0.0716318,1.5317944,1.3989727,0.8363021,0.0,0.00089804386,0.7598426,0.5812669,1.5216961,0.99640226,0.8375387,1.0056797,0.27025816,0.10059395,0.6291478,set_2
-0.0850358,1.6412554,1.4738332,0.88488626,0.0,0.00089804386,0.7598426,0.5812669,1.6986066,0.99648905,0.96865374,1.0056797,0.2714707,0.08593265,0.64259666,set_2
-0.08182005,1.6964675,1.5225499,0.92036515,0.0,0.00089804386,0.7598426,0.5812669,1.81433,0.99625194,1.0308669,1.0056797,0.27516857,0.078268476,0.646563,set_2
0.0,0.109828435,0.629535,0.79119813,0.0,0.0,0.62108177,0.79046595,0.18364242,0.99622166,0.015776798,0.9829457,0.3015743,0.26281682,0.4356089,set_2
-0.055709716,0.12716857,0.634922,0.79272485,0.0,0.0,0.62108177,0.79046595,0.25477153,0.99618447,0.015678441,0.9829457,0.30485922,0.25745487,0.4376859,set_2
-0.072909094,0.13277984,0.6366341,0.7933162,0.0,0.0,0.62108177,0.79046595,0.28322318,0.9961397,0.015638907,0.9829457,0.3067266,0.25509918,0.4381742,set_2
-0.10308192,0.14324008,0.6397836,0.794587,0.0,0.0,0.62108177,0.79046595,0.34529948,0.9961035,0.016239753,0.9829457,0.31161922,0.24955961,0.43882117,set_2
-0.107961915,0.14497161,0.6403015,0.7948189,0.0,0.0,0.62108177,0.79046595,0.35693878,0.9961188,0.016222728,0.9829457,0.3126298,0.24850573,0.43886447,set_2
-0.13493727,0.15494502,0.6432657,0.79630345,0.0,0.0,0.62108177,0.79046595,0.43324092,0.9961296,0.016110653,0.9829457,0.31986356,0.2413857,0.43875077,set_2
-0.14728995,0.15980569,0.64470196,0.79713285,0.0,0.0,0.62108177,0.79046595,0.47721165,0.9960776,0.016045691,0.9829457,0.32443255,0.23715173,0.4384157,set_2
0.0,0.17943923,0.5702114,0.79437685,0.0,0.0,0.538938,0.79046595,0.88846725,0.9960405,0.016136836,0.9829457,0.3885854,0.1903038,0.42111087,set_2
-0.030009437,0.18692769,0.5739415,0.7956544,0.0,0.0,0.538938,0.79046595,0.95959634,0.99622285,0.016795723,0.9829457,0.39603975,0.18390188,0.4200583,set_2
-0.04014063,0.18948846,0.57523763,0.79614544,0.0,0.0,0.538938,0.79046595,0.98804796,0.99603903,0.016747333,0.9829457,0.39917436,0.1813516,0.41947404,set_2
-0.05877354,0.19439088,0.577753,0.7971926,0.0,0.0,0.538938,0.79046595,1.0501243,0.9960315,0.016641324,0.9829457,0.4063005,0.17575862,0.41794086,set_2
-0.06181729,0.19522004,0.57818395,0.79738533,0.0,0.0,0.538938,0.79046595,1.0617636,0.996061,0.016621381,0.9829457,0.4076719,0.17470852,0.41761956,set_2
-0.07890477,0.20007917,0.5807509,0.7986226,0.0,0.0,0.538938,0.79046595,1.1380657,0.99596953,0.016490119,0.9829457,0.41684893,0.16784081,0.41531026,set_2
-0.086840615,0.202493,0.58205885,0.7993159,0.0,0.0,0.538938,0.79046595,1.1820364,0.99598306,0.016414063,0.9829457,0.42225814,0.16390944,0.41383237,set_2
0.0,0.2021381,0.57804704,0.7941336,0.0,0.0,0.52027655,0.79046595,0.8380302,0.99592894,0.016217837,0.9829457,0.37846074,0.1952344,0.42630482,set_2
-0.034972556,0.21044679,0.58204013,0.7954299,0.0,0.0,0.52027655,0.79046595,0.90915936,0.9961539,0.016103495,0.9829457,0.38552195,0.1889891,0.42548895,set_2
-0.046544146,0.21324337,0.58340025,0.79592884,0.0,0.0,0.52027655,0.79046595,0.9376109,0.9960166,0.016057549,0.9829457,0.3885564,0.18644732,0.4249963,set_2
-0.0660419,0.21860215,0.58602226,0.7970362,0.0,0.0,0.52027655,0.79046595,0.99968725,0.9960587,0.016727503,0.9829457,0.395598,0.1807423,0.4236597,set_2
-0.06937046,0.21950361,0.58646995,0.7972362,0.0,0.0,0.52027655,0.79046595,1.0113266,0.99601245,0.01670765,0.9829457,0.39694774,0.17968746,0.42336482,set_2
-0.088024095,0.22476454,0.58912176,0.7985194,0.0,0.0,0.52027655,0.79046595,1.0876287,0.9961403,0.016576985,0.9829457,0.4060556,0.17276783,0.42117658,set_2
-0.09667081,0.2273641,0.5904632,0.79923815,0.0,0.0,0.52027655,0.79046595,1.1315994,0.9960562,0.016501276,0.9829457,0.4114479,0.16879477,0.4197573,set_2
0.0,0.20199786,0.56849974,0.7939935,0.0,0.0,0.55679446,0.79046595,0.80957854,0.9960794,0.016263364,0.9829457,0.37212017,0.20081186,0.42706797,set_2
-0.034880992,0.21060397,0.57249683,0.7952806,0.0,0.0,0.55679446,0.79046595,0.8807076,0.9959825,0.016149323,0.9829457,0.37913364,0.1944932,0.42637318,set_2
-0.046992004,0.213501,0.573864,0.7957637,0.0,0.0,0.55679446,0.79046595,0.90915936,0.9961539,0.016103495,0.9829457,0.3821497,0.19192399,0.42592633,set_2
-0.06550235,0.21906468,0.5764865,0.79688305,0.0,0.0,0.55679446,0.79046595,0.97123563,0.99593115,0.016775943,0.9829457,0.3892215,0.1861151,0.42466345,set_2
-0.06884709,0.22000386,0.57693785,0.79708153,0.0,0.0,0.55679446,0.79046595,0.9828749,0.99593276,0.016756142,0.9829457,0.39057332,0.18504295,0.42438373,set_2
-0.0875717,0.22548915,0.5796133,0.79835564,0.0,0.0,0.55679446,0.79046595,1.059177,0.9960606,0.016625812,0.9829457,0.3997009,0.17800182,0.42229724,set_2
-0.09626108,0.22820261,0.5809688,0.7990692,0.0,0.0,0.55679446,0.79046595,1.1031477,0.9960724,0.016550299,0.9829457,0.40511978,0.17395209,0.42092812,set_2
0.0,0.09766669,0.58444315,0.79110897,0.0,0.0,0.56333077,0.79046595,0.16424358,0.9961176,0.015803505,0.9829457,0.30300513,0.2624827,0.43451217,set_2
-0.05297002,0.11431131,0.58961976,0.79271966,0.0,0.0,0.56333077,0.79046595,0.23537268,0.9961641,0.015705336,0.9829457,0.30654573,0.25703156,0.4364227,set_2
-0.06991715,0.11973007,0.5912833,0.79333293,0.0,0.0,0.56333077,0.79046595,0.2638243,0.99620056,0.015665874,0.9829457,0.30845872,0.25466478,0.43687657,set_2
-0.098377824,0.12992027,0.59435993,0.7946864,0.0,0.0,0.56333077,0.79046595,0.32590064,0.9961386,0.016268084,0.9829457,0.31347117,0.24908271,0.4374461,set_2
-0.10309917,0.13161269,0.5948693,0.794931,0.0,0.0,0.56333077,0.79046595,0.33753994,0.9961256,0.01625109,0.9829457,0.314493,0.2480254,0.43748164,set_2
-0.12929656,0.1413913,0.5977987,0.79649687,0.0,0.0,0.56333077,0.79046595,0.41384208,0.99612147,0.016139224,0.9829457,0.32178158,0.24089243,0.43732595,set_2
-0.14133699,0.14617413,0.59922606,0.7973716,0.0,0.0,0.56333077,0.79046595,0.45781282,0.99608153,0.016074385,0.9829457,0.32636875,0.2366564,0.4369748,set_2
0.0,0.107530184,0.5609047,0.7964421,0.0,0.0,0.5744992,0.79046595,1.3217081,0.9960166,0.016989376,0.9829457,0.45907682,0.147838,0.39308515,set_2
-0.014567319,0.11116654,0.5634235,0.79746574,0.0,0.0,0.5744992,0.79046595,1.3928373,0.99600536,0.01685783,0.9829457,0.4672143,0.14204189,0.3907438,set_2
-0.019427914,0.11245787,0.56433946,0.79786617,0.0,0.0,0.5744992,0.79046595,1.421289,0.9960222,0.01680498,0.9829457,0.4704907,0.13975473,0.38975462,set_2
-0.028443018,0.1150055,0.5661873,0.798723,0.0,0.0,0.5744992,0.79046595,1.4833652,0.9961171,0.016689213,0.9829457,0.47764987,0.13483688,0.38751322,set_2
-0.029916108,0.1154462,0.56651324,0.7988811,0.0,0.0,0.5744992,0.79046595,1.4950045,0.9960892,0.016667437,0.9829457,0.47898942,0.1339268,0.38708374,set_2
-0.038122438,0.118087195,0.5685123,0.7998991,0.0,0.0,0.5744992,0.79046595,1.5713067,0.99600464,0.016524132,0.9829457,0.4877381,0.12806077,0.38420114,set_2
-0.041846737,0.119436674,0.5695692,0.8004715,0.0,0.0,0.5744992,0.79046595,1.6152773,0.9960481,0.016441122,0.9829457,0.49273935,0.124763414,0.3824972,set_2
0.0,0.19767341,0.6118762,0.7940317,0.0,0.0,0.5878064,0.79046595,0.8173381,0.99604654,0.016250959,0.9829457,0.37366584,0.19970587,0.42662826,set_2
-0.03667577,0.20654196,0.61601233,0.7952716,0.0,0.0,0.5878064,0.79046595,0.88846725,0.9960405,0.016136836,0.9829457,0.3805512,0.19344711,0.4260017,set_2
-0.04921427,0.20950891,0.6174151,0.795738,0.0,0.0,0.5878064,0.79046595,0.9169189,0.9960788,0.016090978,0.9829457,0.38352883,0.1908965,0.4255747,set_2
-0.06875708,0.215189,0.6200928,0.79681486,0.0,0.0,0.5878064,0.79046595,0.97899514,0.99588007,0.016762745,0.9829457,0.3905308,0.18512946,0.42433974,set_2
-0.07222188,0.21614386,0.6205508,0.79700625,0.0,0.0,0.5878064,0.79046595,0.9906345,0.9960795,0.01674293,0.9829457,0.3918813,0.18406306,0.42405567,set_2
-0.09158662,0.22170709,0.62325484,0.79823446,0.0,0.0,0.5878064,0.79046595,1.0669366,0.99603444,0.01661251,0.9829457,0.40095255,0.17706212,0.42198533,set_2
-0.10054333,0.2244511,0.6246175,0.7989224,0.0,0.0,0.5878064,0.79046595,1.1109073,0.99600816,0.016536942,0.9829457,0.40634733,0.17303392,0.4206187,set_2
0.0,0.20883444,0.5477592,0.79431593,0.0,0.0,0.57261705,0.79046595,0.87553465,0.99600506,0.016157642,0.9829457,0.37871036,0.19636996,0.42491964,set_2
-0.031780973,0.21664551,0.55153245,0.7955647,0.0,0.0,0.57261705,0.79046595,0.9466638,0.99615276,0.016042905,0.9829457,0.38608125,0.189979,0.42393976,set_2
-0.04205653,0.21930501,0.55283463,0.79605377,0.0,0.0,0.57261705,0.79046595,0.97511536,0.9958768,0.016769344,0.9829457,0.38923573,0.18729597,0.42346826,set_2
-0.06077579,0.22440286,0.5553668,0.79710233,0.0,0.0,0.57261705,0.79046595,1.0371916,0.996038,0.01666346,0.9829457,0.39641294,0.1815909,0.42199615,set_2
-0.06383851,0.22526552,0.5558014,0.79729533,0.0,0.0,0.57261705,0.79046595,1.048831,0.9960283,0.016643537,0.9829457,0.39779344,0.18051867,0.42168787,set_2
-0.08105676,0.23032176,0.55839443,0.79853386,0.0,0.0,0.57261705,0.79046595,1.1251332,0.9961148,0.016512427,0.9829457,0.4070654,0.17349564,0.41943896,set_2
