var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-6.6673533e-07,2.4765508,1.5897388,1.1247197,0.0,0.0,1.0502373,0.6841604,1.8901063,1.0041038,1.3133034,1.0056797,0.14371197,0.107184246,0.7491038,set_1
0.0,0.24049234,1.1219144,0.70731896,0.0,0.0,1.0410055,0.6841604,0.18647984,0.99630904,0.40997088,1.0056797,0.27001816,0.21430199,0.5156798,set_1
-3.6421142e-07,0.5878931,1.2091744,0.74403125,0.0,0.0,1.0410055,0.6841604,0.4235756,0.9963214,0.4831495,1.0056797,0.25001237,0.20451355,0.54547405,set_1
-2.6111056e-07,0.645662,1.2232687,0.7504528,0.0,0.0,1.0410055,0.6841604,0.4635356,0.9963289,0.49349412,1.0056797,0.2467635,0.20302534,0.5502112,set_1
-1.6057163e-07,0.7797122,1.2554343,0.7656164,0.0,0.0,1.0410055,0.6841604,0.5581075,0.9963576,0.5194785,1.0056797,0.2392039,0.19921488,0.56158125,set_1
3.2013526e-07,1.1122805,1.3335507,0.80799013,0.0,0.0,1.0410055,0.6841604,0.7805513,0.99627954,0.61624444,1.0056797,0.2199105,0.18614179,0.5939477,set_1
2.0322213e-07,1.1375356,1.3393073,0.81141204,0.0,0.0,1.0410055,0.6841604,0.79786736,0.99625635,0.6224139,1.0056797,0.21850619,0.18526652,0.5962273,set_1
1.1366366e-07,1.2781361,1.370928,0.831165,0.0,0.0,1.0410055,0.6841604,0.8951032,0.996222,0.6584341,1.0056797,0.21072368,0.18017356,0.6091027,set_1
0.0,0.59727377,1.1660327,0.7389678,0.0,0.0,0.98876137,0.6841604,0.40226367,0.9963185,0.4777865,1.0056797,0.2520292,0.20226264,0.5457081,set_1
-2.3444285e-07,0.74040276,1.2021385,0.75537556,0.0,0.0,0.98876137,0.6841604,0.5034956,0.9963395,0.50421584,1.0056797,0.24394743,0.19841297,0.55763966,set_1
-1.11062164e-07,0.8792578,1.2364324,0.7718948,0.0,0.0,0.98876137,0.6841604,0.60339546,0.9963698,0.53266954,1.0056797,0.23609056,0.194208,0.56970143,set_1
2.2923707e-08,1.6183476,1.4106017,0.88320273,0.0,0.0,0.98876137,0.6841604,1.120211,0.9965031,0.78419554,1.0056797,0.19337703,0.16113609,0.64548683,set_1
8.702065e-07,1.7483431,1.439147,0.90792346,0.0,0.0,0.98876137,0.6841604,1.218779,0.99618524,0.83055055,1.0056797,0.18627603,0.15512192,0.65860206,set_1
3.816608e-07,2.2737436,1.5477378,1.0448694,0.0,0.0,0.98876137,0.6841604,1.6769865,0.99808717,1.1682175,1.0056797,0.15571113,0.11856988,0.72571903,set_1
3.203995e-07,2.298942,1.552662,1.0543202,0.0,0.0,0.98876137,0.6841604,1.7036265,0.9982491,1.1856592,1.0056797,0.15432252,0.11678965,0.72888786,set_1
0.0,0.12782665,1.1634127,0.6991796,0.0,0.0,1.072404,0.6841604,0.12387589,0.9962465,0.39857098,1.0056797,0.274335,0.21743305,0.508232,set_1
4.141561e-07,1.1699622,1.4047834,0.8158988,0.0,0.0,1.072404,0.6841604,0.83915925,0.9962125,0.63742477,1.0056797,0.21463332,0.18460366,0.6007631,set_1
1.6255259e-06,1.4612827,1.4664181,0.86092275,0.0,0.0,1.072404,0.6841604,1.0296351,0.99701065,0.7438097,1.0056797,0.19796081,0.17095914,0.63108003,set_1
1.8981365e-06,1.5793434,1.4901676,0.88044226,0.0,0.0,1.072404,0.6841604,1.1122191,0.99647826,0.7805469,1.0056797,0.1915664,0.1660499,0.64238375,set_1
1.6475838e-07,2.0449488,1.5776018,0.9750705,0.0,0.0,1.072404,0.6841604,1.4651988,0.9964365,0.9975986,1.0056797,0.16590218,0.14000484,0.694093,set_1
1.9797465e-06,2.1783376,1.6005851,1.0110036,0.0,0.0,1.072404,0.6841604,1.5797505,0.99689364,1.0646052,1.0056797,0.15894751,0.13232289,0.70872957,set_1
3.837561e-06,2.3369267,1.6263051,1.0625631,0.0,0.0,1.072404,0.6841604,1.7315985,0.9985381,1.2041863,1.0056797,0.14957081,0.11854976,0.7318794,set_1
0.0,0.21730214,1.0631547,0.70555085,0.0,0.0,1.049775,0.6841604,0.17315984,0.9963023,0.4074714,1.0056797,0.2715495,0.21554393,0.5129066,set_1
2.396168e-07,1.0310242,1.2671756,0.79809767,0.0,0.0,1.049775,0.6841604,0.72593933,0.9963414,0.5972721,1.0056797,0.22489868,0.18976821,0.58533317,set_1
-1.270272e-06,1.2871633,1.3267161,0.8326778,0.0,0.0,1.049775,0.6841604,0.90442723,0.99623597,0.6620108,1.0056797,0.21069108,0.18054534,0.6087635,set_1
-9.0401943e-07,1.4197307,1.3576456,0.85454375,0.0,0.0,1.049775,0.6841604,0.98967516,0.99661,0.69570833,1.0056797,0.20354694,0.17593557,0.6205175,set_1
-1.1236884e-06,1.7017852,1.4198847,0.90323526,0.0,0.0,1.049775,0.6841604,1.190807,0.9962502,0.817141,1.0056797,0.18735777,0.16060878,0.65203345,set_1
-1.1229504e-06,1.9042301,1.4625796,0.9440303,0.0,0.0,1.049775,0.6841604,1.3453189,0.9964087,0.9312539,1.0056797,0.17553514,0.14731713,0.67714775,set_1
-1.1733022e-06,2.028061,1.4880192,0.9732632,0.0,0.0,1.049775,0.6841604,1.4452188,0.99649024,0.98627275,1.0056797,0.16895631,0.1407316,0.69031215,set_1
0.0,0.090803616,0.88890886,0.69048184,0.0,0.0021904928,0.8128868,0.68265635,0.2097271,1.009286,0.099953905,1.0056797,0.2947607,0.23414461,0.47109464,set_1
-2.7978151e-08,0.0998504,0.8914615,0.6913365,0.0,0.0021904928,0.8128868,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.29415947,0.23354757,0.47229293,set_1
-6.217331e-08,0.11957154,0.8970202,0.6932051,0.0,0.0021904928,0.8128868,0.68265635,0.2880429,1.0092826,0.10053409,1.0056797,0.29286587,0.23214723,0.47498688,set_1
-3.0728778e-08,0.17116375,0.9116249,0.6981983,0.0,0.0021904928,0.8128868,0.68265635,0.41679943,1.0091467,0.10659766,1.0056797,0.28946376,0.22818948,0.48234674,set_1
4.7763432e-08,0.21403897,0.92376775,0.7024234,0.0,0.0021904928,0.8128868,0.68265635,0.5282999,1.009225,0.10742839,1.0056797,0.28675118,0.22518483,0.48806402,set_1
5.66368e-08,0.2226311,0.9262035,0.7032797,0.0,0.0021904928,0.8128868,0.68265635,0.5508655,1.0091784,0.107594274,1.0056797,0.286208,0.22456376,0.48922825,set_1
5.857733e-08,0.22616105,0.92720443,0.7036324,0.0,0.0021904928,0.8128868,0.68265635,0.5601572,1.0091729,0.10766235,1.0056797,0.28598553,0.22430676,0.48970765,set_1
0.0,0.5982527,0.86386776,0.71849734,0.0,0.0022855857,0.793633,0.68265635,0.98624825,1.0090119,0.11643634,1.0056797,0.26899493,0.21441557,0.5165895,set_1
2.8440632e-09,0.607164,0.8665396,0.71950406,0.0,0.0022855857,0.793633,0.68265635,1.0101413,1.0090352,0.122928694,1.0056797,0.26832506,0.21290801,0.51876694,set_1
2.9610742e-08,0.62804437,0.8728191,0.72188836,0.0,0.0022855857,0.793633,0.68265635,1.0645641,1.0091852,0.12332788,1.0056797,0.2671124,0.21123599,0.52165157,set_1
7.0261947e-09,0.67653084,0.8874562,0.727533,0.0,0.0022855857,0.793633,0.68265635,1.1933206,1.0090474,0.12425284,1.0056797,0.26429552,0.20720638,0.5284981,set_1
-2.789271e-09,0.71749234,0.89989156,0.7324291,0.0,0.0022855857,0.793633,0.68265635,1.3048211,1.0091034,0.12503175,1.0056797,0.2619448,0.20363627,0.5344189,set_1
-3.6015386e-08,0.7256645,0.90238106,0.73342085,0.0,0.0022855857,0.793633,0.68265635,1.3273867,1.0091285,0.1251869,1.0056797,0.26147887,0.20290531,0.53561586,set_1
-3.8938147e-08,0.7290178,0.90340346,0.7338293,0.0,0.0022855857,0.793633,0.68265635,1.3366783,1.0091889,0.12525055,1.0056797,0.26129007,0.20260331,0.5361066,set_1
0.0,0.032491058,0.8465269,0.68494576,0.0,0.0022654387,0.82410574,0.68265635,0.0597324,1.0091722,0.09881848,1.0056797,0.2983973,0.23887584,0.46272683,set_1
-2.3710992e-08,0.041733403,0.8491495,0.6858018,0.0,0.0022654387,0.82410574,0.68265635,0.08362536,1.0092386,0.099001475,1.0056797,0.29779142,0.23831244,0.46389616,set_1
-1.8709615e-08,0.062699795,0.85509956,0.6877542,0.0,0.0022654387,0.82410574,0.68265635,0.13804822,1.0092189,0.09941528,1.0056797,0.2964155,0.23700863,0.46657583,set_1
-3.019076e-08,0.11180862,0.86904293,0.692387,0.0,0.0022654387,0.82410574,0.68265635,0.26680472,1.0093474,0.10037761,1.0056797,0.2932232,0.23380949,0.4729673,set_1
-2.4560507e-08,0.15458784,0.8812097,0.69650054,0.0,0.0022654387,0.82410574,0.68265635,0.3783052,1.0090894,0.106306575,1.0056797,0.29035068,0.23027442,0.4793749,set_1
-4.8497363e-08,0.1634014,0.8837201,0.6973582,0.0,0.0022654387,0.82410574,0.68265635,0.40087077,1.0091774,0.10647748,1.0056797,0.28979608,0.22968248,0.48052147,set_1
-4.3951836e-08,0.16702381,0.8847521,0.6977115,0.0,0.0022654387,0.82410574,0.68265635,0.41016248,1.0091752,0.10654763,1.0056797,0.28956702,0.22943752,0.4809955,set_1
0.0,0.2507077,0.7774309,0.6986548,0.0,0.0019236029,0.75397164,0.68265635,0.44998407,1.0092474,0.10684683,1.0056797,0.28922147,0.22422579,0.48655277,set_1
1.5124659e-09,0.25967965,0.7801661,0.6995955,0.0,0.0019236029,0.75397164,0.68265635,0.473877,1.0091311,0.10702523,1.0056797,0.2886592,0.22357775,0.48776305,set_1
-1.7003059e-08,0.27980748,0.7863065,0.70171773,0.0,0.0019236029,0.75397164,0.68265635,0.5282999,1.009225,0.10742839,1.0056797,0.28741148,0.2220781,0.4905104,set_1
6.22529e-08,0.32785517,0.80101526,0.70687234,0.0,0.0019236029,0.75397164,0.68265635,0.6570564,1.0092866,0.10836471,1.0056797,0.28446463,0.21845643,0.49707893,set_1
5.336142e-08,0.3697192,0.81389517,0.71146816,0.0,0.0019236029,0.75397164,0.68265635,0.7685569,1.0090488,0.114867344,1.0056797,0.281786,0.21453816,0.5036758,set_1
3.9496918e-08,0.37816256,0.8164998,0.71240705,0.0,0.0019236029,0.75397164,0.68265635,0.79112244,1.009175,0.11503343,1.0056797,0.28128353,0.21387605,0.50484043,set_1
3.6169183e-08,0.3816304,0.8175702,0.7127939,0.0,0.0019236029,0.75397164,0.68265635,0.80041414,1.0091474,0.11510158,1.0056797,0.28107435,0.21360265,0.505323,set_1
0.0,0.8171669,0.8823659,0.736889,0.0,0.0030178325,0.80369973,0.68265635,1.4362324,1.0093002,0.13272117,1.0056797,0.25701326,0.2010244,0.5419623,set_1
8.1806375e-09,0.8260575,0.885117,0.73800665,0.0,0.0030178325,0.80369973,0.68265635,1.4601253,1.0090498,0.13288882,1.0056797,0.2565078,0.20024233,0.54324985,set_1
-9.590797e-09,0.8457739,0.8912242,0.7405022,0.0,0.0030178325,0.80369973,0.68265635,1.5145482,1.0091152,0.13326702,1.0056797,0.25541437,0.19844136,0.5461443,set_1
6.186239e-08,0.89330727,0.9060759,0.7466899,0.0,0.0030178325,0.80369973,0.68265635,1.6433047,1.0092643,0.13414127,1.0056797,0.25281113,0.19416425,0.5530246,set_1
2.1950488e-08,0.93397635,0.91889745,0.7521581,0.0,0.0030178325,0.80369973,0.68265635,1.7548052,1.0091394,0.14273249,1.0056797,0.25043523,0.18953393,0.5600308,set_1
-8.193774e-08,0.9421402,0.92148495,0.75327647,0.0,0.0030178325,0.80369973,0.68265635,1.7773707,1.0092715,0.14288686,1.0056797,0.25000134,0.1887733,0.56122535,set_1
-9.718457e-08,0.9454876,0.9225472,0.75373703,0.0,0.0030178325,0.80369973,0.68265635,1.7866625,1.0092653,0.14295018,1.0056797,0.24982095,0.18845975,0.56171924,set_1
0.0,0.14591555,0.8632438,0.69340885,0.0,0.0027459338,0.7617195,0.68265635,0.29467985,1.0092437,0.10058286,1.0056797,0.2936682,0.22882098,0.4775108,set_1
8.485496e-09,0.15470918,0.8657988,0.6942743,0.0,0.0027459338,0.7617195,0.68265635,0.3185728,1.0091851,0.10075791,1.0056797,0.2930949,0.22820017,0.47870493,set_1
-2.0082136e-09,0.17545107,0.8718365,0.6963331,0.0,0.0027459338,0.7617195,0.68265635,0.37299564,1.0090909,0.106266245,1.0056797,0.2916359,0.2261375,0.4822266,set_1
-6.628819e-08,0.22424799,0.8860642,0.7012509,0.0,0.0027459338,0.7617195,0.68265635,0.50175214,1.0091517,0.10723228,1.0056797,0.28854236,0.2226875,0.48877022,set_1
2.6550592e-07,0.2657839,0.89820415,0.7055231,0.0,0.0027459338,0.7617195,0.68265635,0.61325264,1.0090799,0.10804894,1.0056797,0.2859283,0.21958706,0.49448466,set_1
2.6647942e-07,0.2741063,0.90064037,0.70638925,0.0,0.0027459338,0.7617195,0.68265635,0.6358182,1.009098,0.108211964,1.0056797,0.28540847,0.21894711,0.4956444,set_1
2.8315807e-07,0.2775248,0.9016415,0.70674604,0.0,0.0027459338,0.7617195,0.68265635,0.64510995,1.0090472,0.10827887,1.0056797,0.28519297,0.21868268,0.49612436,set_1
0.0,0.20334466,0.79150796,0.6966107,0.0,0.0029425512,0.77618444,0.68265635,0.38892427,1.0091271,0.10638709,1.0056797,0.29064587,0.22788398,0.48147017,set_1
-6.018123e-10,0.21250975,0.7942495,0.69754344,0.0,0.0029425512,0.77618444,0.68265635,0.41281724,1.0091653,0.10656765,1.0056797,0.2900749,0.22724958,0.48267552,set_1
-2.2309994e-08,0.23327346,0.80046517,0.6996697,0.0,0.0029425512,0.77618444,0.68265635,0.46724012,1.0092227,0.106975764,1.0056797,0.28878424,0.22578579,0.48542997,set_1
-4.816493e-09,0.28175256,0.8150104,0.70470965,0.0,0.0029425512,0.77618444,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.28578496,0.22222237,0.49199268,set_1
4.479662e-08,0.32363036,0.8276252,0.7091593,0.0,0.0029425512,0.77618444,0.68265635,0.7074971,1.0091963,0.11441396,1.0056797,0.2830938,0.2183334,0.49857286,set_1
9.434345e-08,0.33228305,0.83023983,0.7100916,0.0,0.0029425512,0.77618444,0.68265635,0.73006266,1.0091265,0.11458219,1.0056797,0.28256923,0.21768337,0.49974743,set_1
7.9438344e-08,0.33583835,0.83131474,0.7104758,0.0,0.0029425512,0.77618444,0.68265635,0.7393544,1.009233,0.11465123,1.0056797,0.2823591,0.217414,0.50022686,set_1
0.0,0.5177398,0.9323184,0.7232555,0.0,0.0026216512,0.80059016,0.68265635,1.1070404,1.0089842,0.12363603,1.0056797,0.27053574,0.20796777,0.5214965,set_1
2.9440765e-09,0.52681845,0.9350019,0.7242889,0.0,0.0026216512,0.80059016,0.68265635,1.1309334,1.0091053,0.12380808,1.0056797,0.27000937,0.20722377,0.5227668,set_1
3.3928984e-08,0.5466418,0.94085866,0.7265543,0.0,0.0026216512,0.80059016,0.68265635,1.1853563,1.009133,0.124196425,1.0056797,0.26884604,0.20550302,0.525651,set_1
-1.15364315e-07,0.5964178,0.95568895,0.7324128,0.0,0.0026216512,0.80059016,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.26598206,0.20144027,0.53257763,set_1
-1.2162116e-07,0.638433,0.9682741,0.7374942,0.0,0.0026216512,0.80059016,0.68265635,1.4256133,1.0091133,0.13264634,1.0056797,0.26343328,0.19705465,0.539512,set_1
-8.169202e-08,0.64683646,0.97080034,0.7385273,0.0,0.0026216512,0.80059016,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.26295805,0.1963216,0.54072034,set_1
-7.709535e-08,0.6502841,0.97183764,0.7389528,0.0,0.0026216512,0.80059016,0.68265635,1.4574707,1.0090561,0.13287024,1.0056797,0.26275888,0.1960195,0.54122156,set_1
0.0,0.8911425,0.93579745,0.7440553,0.0,0.0026414394,0.7924018,0.68265635,1.599501,1.009281,0.13384707,1.0056797,0.25293785,0.19460031,0.5524618,set_1
-1.563226e-08,0.8996436,0.93841994,0.7451654,0.0,0.0026414394,0.7924018,0.68265635,1.6233938,1.0091325,0.13400795,1.0056797,0.25246164,0.19380249,0.55373585,set_1
1.5171313e-08,0.9190908,0.94444,0.7477345,0.0,0.0026414394,0.7924018,0.68265635,1.6778167,1.0092427,0.14219873,1.0056797,0.2512298,0.19109124,0.557679,set_1
-6.9650966e-08,0.9657223,0.9589974,0.7540699,0.0,0.0026414394,0.7924018,0.68265635,1.8065733,1.009115,0.14308527,1.0056797,0.24869394,0.1867788,0.5645272,set_1
-6.3899215e-08,1.0048431,0.9713206,0.759564,0.0,0.0026414394,0.7924018,0.68265635,1.9180738,1.0090307,0.14382838,1.0056797,0.24658974,0.18300176,0.5704085,set_1
-6.652715e-08,1.0126154,0.9737823,0.7606765,0.0,0.0026414394,0.7924018,0.68265635,1.9406393,1.0092026,0.14397599,1.0056797,0.24618268,0.1822325,0.57158476,set_1
-6.876175e-08,1.0158017,0.9747928,0.7611347,0.0,0.0026414394,0.7924018,0.68265635,1.949931,1.0091673,0.14403649,1.0056797,0.2460113,0.18191575,0.5720729,set_1
0.0,0.75664264,0.92214787,0.7291948,0.0,0.0023239227,0.79706764,0.68265635,1.2543803,1.009094,0.12468192,1.0056797,0.2600261,0.20657638,0.5333975,set_1
-1.2284889e-08,0.7654176,0.9247621,0.7302373,0.0,0.0023239227,0.79706764,0.68265635,1.2782733,1.0092121,0.12484816,1.0056797,0.2595262,0.2058092,0.53466463,set_1
2.0717733e-08,0.7856877,0.9308192,0.7326721,0.0,0.0023239227,0.79706764,0.68265635,1.3326962,1.0091659,0.12522328,1.0056797,0.25836596,0.2040597,0.5375743,set_1
9.031443e-08,0.8337464,0.94526154,0.73858196,0.0,0.0023239227,0.79706764,0.68265635,1.4614527,1.0090483,0.1328981,1.0056797,0.25549504,0.19908208,0.54542285,set_1
3.0926387e-08,0.87436175,0.9575482,0.74372613,0.0,0.0023239227,0.79706764,0.68265635,1.5729531,1.0092446,0.13366714,1.0056797,0.25323278,0.1954037,0.5513635,set_1
-6.265914e-09,0.8824513,0.9600048,0.7447681,0.0,0.0023239227,0.79706764,0.68265635,1.5955188,1.0091739,0.13382016,1.0056797,0.25278002,0.19465312,0.5525669,set_1
-1.2308924e-08,0.88576907,0.96101356,0.74519724,0.0,0.0023239227,0.79706764,0.68265635,1.6048105,1.0092539,0.13388291,1.0056797,0.2525993,0.194343,0.55305773,set_1
0.0,0.09827633,0.7822027,0.6913197,0.0,0.0028155535,0.86840296,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.29321766,0.23919693,0.4675854,set_1
5.3185484e-08,0.124935225,0.78989786,0.69386506,0.0,0.0028155535,0.86840296,0.68265635,0.30264416,1.0092026,0.1006413,1.0056797,0.29153886,0.23744012,0.47102103,set_1
1.4408904e-07,0.27513385,0.8334619,0.708752,0.0,0.0028155535,0.86840296,0.68265635,0.6836041,1.0090379,0.114234954,1.0056797,0.2820839,0.22572088,0.49219522,set_1
-6.2941297e-10,0.31018704,0.8436824,0.7123676,0.0,0.0028155535,0.86840296,0.68265635,0.7738664,1.0091121,0.1149065,1.0056797,0.27998266,0.22310488,0.49691254,set_1
6.5604263e-07,0.45921504,0.8875186,0.72848654,0.0,0.0028155535,0.86840296,0.68265635,1.1574812,1.0092524,0.12399812,1.0056797,0.2711254,0.21064582,0.51822877,set_1
4.6311038e-07,0.50990355,0.90265936,0.73432165,0.0,0.0028155535,0.86840296,0.68265635,1.2809281,1.0091689,0.124866575,1.0056797,0.26825336,0.20678885,0.5249578,set_1
5.4585615e-07,0.6740982,0.95230174,0.754438,0.0,0.0028155535,0.86840296,0.68265635,1.709674,1.0090057,0.14242092,1.0056797,0.25880727,0.19100647,0.5501862,set_1
0.0,0.055260755,0.80092573,0.68651354,0.0,0.0024905994,0.7997836,0.68265635,0.10088139,1.0092545,0.099133134,1.0056797,0.29828066,0.23642781,0.46529153,set_1
2.024119e-08,0.10964897,0.8167795,0.69174093,0.0,0.0024905994,0.7997836,0.68265635,0.24423915,1.0091199,0.10021065,1.0056797,0.29475376,0.23288777,0.47235847,set_1
-5.8332645e-09,0.13271976,0.82350963,0.69398946,0.0,0.0024905994,0.7997836,0.68265635,0.30662632,1.0091882,0.10067049,1.0056797,0.29326877,0.23127928,0.475452,set_1
2.034428e-07,0.15096268,0.8288565,0.69579506,0.0,0.0024905994,0.7997836,0.68265635,0.35043007,1.0092168,0.10609441,1.0056797,0.29201615,0.22952205,0.4784618,set_1
1.4327586e-07,0.17756388,0.8366417,0.6984407,0.0,0.0024905994,0.7997836,0.68265635,0.4194542,1.0091335,0.10661765,1.0056797,0.29033887,0.22770399,0.48195714,set_1
4.1334587e-07,0.28854495,0.8692526,0.7098217,0.0,0.0024905994,0.7997836,0.68265635,0.71147925,1.0091355,0.114443704,1.0056797,0.28333336,0.21887282,0.49779382,set_1
6.3837086e-07,0.51631236,0.9373125,0.7353892,0.0,0.0024905994,0.7997836,0.68265635,1.3167676,1.0091356,0.12511401,1.0056797,0.26972133,0.19958828,0.5306904,set_1
0.0,0.08298251,0.79587185,0.6885293,0.0,0.0022528851,0.8060012,0.68265635,0.15530424,1.0091629,0.09954561,1.0056797,0.29654208,0.23564065,0.4678173,set_1
1.6097648e-07,0.18848868,0.82678246,0.69889057,0.0,0.0022528851,0.8060012,0.68265635,0.4260911,1.0091057,0.10666759,1.0056797,0.2897406,0.22808684,0.48217258,set_1
2.3401986e-07,0.2517402,0.8453808,0.7053192,0.0,0.0022528851,0.8060012,0.68265635,0.59201443,1.0092089,0.1078948,1.0056797,0.28581387,0.22354077,0.49064538,set_1
1.0373288e-07,0.34094185,0.8717724,0.7147282,0.0,0.0022528851,0.8060012,0.68265635,0.8256345,1.0091918,0.115285896,1.0056797,0.28025976,0.21610534,0.5036349,set_1
3.3470008e-07,0.47824982,0.9128771,0.730123,0.0,0.0022528851,0.8060012,0.68265635,1.1893384,1.0090809,0.12422464,1.0056797,0.27200893,0.20420346,0.5237876,set_1
4.086505e-07,0.52420986,0.92679524,0.73556006,0.0,0.0022528851,0.8060012,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.26935714,0.20021887,0.530424,set_1
2.769176e-07,0.57470393,0.94222564,0.74174076,0.0,0.0022528851,0.8060012,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.26634115,0.19510671,0.5385521,set_1
0.0,0.28545675,0.7822014,0.7021082,0.0,0.0027705964,0.8338358,0.68265635,0.5468833,1.0091858,0.10756506,1.0056797,0.28434166,0.22885303,0.4868053,set_1
2.0247582e-07,0.43331933,0.8263994,0.71780896,0.0,0.0027705964,0.8338358,0.68265635,0.93049806,1.0094024,0.11604158,1.0056797,0.2753854,0.21698788,0.5076267,set_1
2.4109818e-07,0.51450574,0.8509701,0.7269613,0.0,0.0027705964,0.8338358,0.68265635,1.1415526,1.0090383,0.12388423,1.0056797,0.27052736,0.20969896,0.5197737,set_1
3.6061948e-07,0.6049319,0.87866056,0.73768294,0.0,0.0027705964,0.8338358,0.68265635,1.3791547,1.0091285,0.13231663,1.0056797,0.26525623,0.20129661,0.53344715,set_1
4.0348004e-07,0.6671901,0.8979571,0.745432,0.0,0.0027705964,0.8338358,0.68265635,1.545078,1.0091045,0.13347691,1.0056797,0.26178777,0.1958572,0.54235494,set_1
3.482919e-07,0.76797724,0.9297005,0.7587297,0.0,0.0027705964,0.8338358,0.68265635,1.8198471,1.0090526,0.14317493,1.0056797,0.25612006,0.185767,0.558113,set_1
3.5867984e-07,0.78559655,0.93532,0.7611599,0.0,0.0027705964,0.8338358,0.68265635,1.8689605,1.0092893,0.14350387,1.0056797,0.2551825,0.18410268,0.5607148,set_1
0.0,0.35396844,0.772465,0.7038963,0.0,0.0022713253,0.7777373,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.2832057,0.22351779,0.4932765,set_1
8.079781e-09,0.38962227,0.78335685,0.70773554,0.0,0.0022713253,0.7777373,0.68265635,0.6915685,1.0091939,0.11429472,1.0056797,0.2809041,0.22008048,0.49901542,set_1
5.7895866e-09,0.41752893,0.79191786,0.71079326,0.0,0.0022713253,0.7777373,0.68265635,0.7645747,1.009034,0.11483795,1.0056797,0.2792263,0.21796834,0.5028054,set_1
4.9326488e-08,0.4990686,0.81707424,0.7199781,0.0,0.0022713253,0.7777373,0.68265635,0.9822661,1.0091158,0.11640831,1.0056797,0.27440056,0.2114409,0.5141586,set_1
5.019101e-08,0.50642663,0.81935644,0.72082686,0.0,0.0022713253,0.7777373,0.68265635,1.0021769,1.009098,0.12286987,1.0056797,0.27382296,0.2100633,0.51611376,set_1
-1.7987682e-07,0.7035168,0.88153297,0.74509084,0.0,0.0022713253,0.7777373,0.68265635,1.5384411,1.0092363,0.13343142,1.0056797,0.26245356,0.1921343,0.5454121,set_1
-6.961707e-08,0.85571176,0.93134063,0.76634234,0.0,0.0022713253,0.7777373,0.68265635,1.9724965,1.0093188,0.14418277,1.0056797,0.25400808,0.17671266,0.56927925,set_1
0.0,1.1171055,0.95171595,0.6803891,0.0,0.00084020966,0.67230195,0.5812669,0.8060733,0.9963617,0.5017447,1.0056797,0.24029694,0.1711621,0.588541,set_1
9.4617036e-08,1.2295744,0.98912215,0.69710904,0.0,0.00084020966,0.67230195,0.5812669,0.89918405,0.9963766,0.5293318,1.0056797,0.23386395,0.1670857,0.59905034,set_1
9.977937e-08,1.2618982,0.99951595,0.70175725,0.0,0.00084020966,0.67230195,0.5812669,0.9284474,0.9962803,0.5383292,1.0056797,0.23198684,0.16573937,0.6022738,set_1
-1.2952579e-07,1.4123852,1.0505133,0.72730803,0.0,0.00084020966,0.67230195,0.5812669,1.0468311,0.99640566,0.60789543,1.0056797,0.22245765,0.15739445,0.6201479,set_1
-2.649548e-07,1.4772501,1.0720613,0.73866034,0.0,0.00084020966,0.67230195,0.5812669,1.1013675,0.996315,0.62726617,1.0056797,0.21874094,0.15473123,0.62652785,set_1
