var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
1.2438753,1.0746481,1.0510781,1.0901675,0.00946038,0.0,0.6411539,0.7874717,0.8742134,0.9965573,1.9082896,0.9829457,0.2317287,0.07019868,0.6980726,set_4
5.3919578,1.0538275,1.1096137,1.4072194,0.00946038,0.0,0.6411539,0.7874717,1.2965257,1.0355362,3.123736,0.9829457,0.33424798,0.042768776,0.6229833,set_4
13.674328,0.79474854,1.0858983,2.2170057,0.00946038,0.0,0.6411539,0.7874717,1.864092,1.0256884,7.0402493,0.9829457,0.4552349,0.027057918,0.51770717,set_4
0.0,0.11307197,0.6928479,0.8199296,0.0,6.8878064e-05,0.555133,0.78211516,0.35616562,0.97787726,0.34626862,0.9829457,0.3247878,0.20240845,0.47280377,set_4
0.016171768,0.11858885,0.6946474,0.8210398,0.0,6.8878064e-05,0.555133,0.78211516,0.36557376,0.97787577,0.36278528,0.9829457,0.326337,0.19936274,0.47430024,set_4
0.10864161,0.19766599,0.7238128,0.83486575,0.0,6.8878064e-05,0.555133,0.78211516,0.47040743,0.9778318,0.38458282,0.9829457,0.3288929,0.18976451,0.48134258,set_4
0.11206658,0.2079384,0.72782177,0.83654976,0.0,6.8878064e-05,0.555133,0.78211516,0.48250362,0.97782546,0.38723522,0.9829457,0.3286091,0.18878035,0.48261058,set_4
0.118017465,0.23458444,0.73832256,0.84091085,0.0,6.8878064e-05,0.555133,0.78211516,0.5134161,0.9778101,0.39414248,0.9829457,0.3276761,0.18629913,0.4860247,set_4
0.118931554,0.24162044,0.74112016,0.8420621,0.0,6.8878064e-05,0.555133,0.78211516,0.52148026,0.9778064,0.3959749,0.9829457,0.3273868,0.18565893,0.48695427,set_4
0.11623111,0.32513845,0.7750053,0.85587937,0.0,6.8878064e-05,0.555133,0.78211516,0.6155617,0.9777758,0.4182856,0.9829457,0.3231538,0.17827864,0.49856758,set_4
0.0,0.42131844,0.84191936,0.8634418,0.0,5.865062e-05,0.5508049,0.78211516,0.67604274,0.9777687,0.43353543,0.9829457,0.3081027,0.17499714,0.5169001,set_4
0.010892266,0.42788836,0.8443391,0.8648178,0.0,5.865062e-05,0.5508049,0.78211516,0.68545085,0.97776854,0.43597144,0.9829457,0.30854937,0.17407152,0.51737905,set_4
0.06437882,0.51244366,0.87828994,0.881588,0.0,5.865062e-05,0.5508049,0.78211516,0.7902845,0.97778493,0.48328534,0.9829457,0.3087821,0.16260077,0.52861714,set_4
0.06553754,0.5227943,0.882638,0.8836122,0.0,5.865062e-05,0.5508049,0.78211516,0.8023807,0.977789,0.4868281,0.9829457,0.30840442,0.16158359,0.530012,set_4
0.06690384,0.5493128,0.8938846,0.88884807,0.0,5.865062e-05,0.5508049,0.78211516,0.8332932,0.9778017,0.49601597,0.9829457,0.3073641,0.15899341,0.5336425,set_4
0.06689208,0.55624163,0.8968495,0.8902289,0.0,5.865062e-05,0.5508049,0.78211516,0.84135735,0.9778056,0.4984446,0.9829457,0.30707654,0.1583195,0.53460395,set_4
0.0586615,0.6367858,0.93211937,0.9067905,0.0,5.865062e-05,0.5508049,0.78211516,0.93543875,0.9778672,0.52774906,0.9829457,0.3035009,0.15047112,0.54602796,set_4
0.0,1.1064185,1.1354113,1.0783331,0.0,6.0755323e-05,0.52074486,0.78211516,1.6638983,0.98575634,0.88155746,0.9829457,0.3108363,0.08497569,0.604188,set_4
0.00064492325,1.1106608,1.1393918,1.0810262,0.0,6.0755323e-05,0.52074486,0.78211516,1.6733065,0.9859744,0.8863303,0.9829457,0.31132892,0.08422831,0.6044428,set_4
0.0043144734,1.1536249,1.1855805,1.1129345,0.0,6.0755323e-05,0.52074486,0.78211516,1.7781401,0.9877178,0.97570395,0.9829457,0.31786227,0.07413476,0.6080029,set_4
0.0035910327,1.1581366,1.1910428,1.1167461,0.0,6.0755323e-05,0.52074486,0.78211516,1.7902364,0.9878611,0.98238486,0.9829457,0.31860152,0.07322779,0.60817075,set_4
0.001095291,1.16922,1.2050765,1.126594,0.0,6.0755323e-05,0.52074486,0.78211516,1.8211488,0.9882187,0.9996088,0.9829457,0.32055047,0.07093496,0.6085145,set_4
0.00032660735,1.1720036,1.2087526,1.1291883,0.0,6.0755323e-05,0.52074486,0.78211516,1.8292129,0.98831517,1.0041376,0.9829457,0.32107458,0.07034283,0.60858256,set_4
-0.010995325,1.2011238,1.2520465,1.1602389,0.0,6.0755323e-05,0.52074486,0.78211516,1.9232944,0.98994595,1.0580627,0.9829457,0.327725,0.06362735,0.6086477,set_4
0.0,0.90827465,1.0526942,0.9817985,0.0,6.856233e-05,0.56567544,0.78211516,1.3050447,0.97919464,0.68704784,0.9829457,0.29760033,0.11718233,0.58521736,set_4
0.0025783842,0.9144795,1.0561774,0.983927,0.0,6.856233e-05,0.56567544,0.78211516,1.3144529,0.979488,0.6909311,0.9829457,0.2977855,0.11636301,0.58585143,set_4
0.011971858,0.98263556,1.0975729,1.0091534,0.0,6.856233e-05,0.56567544,0.78211516,1.4192865,0.9817083,0.7642511,0.9829457,0.29988644,0.105136245,0.5949773,set_4
0.011440809,0.9902419,1.102518,1.0121896,0.0,6.856233e-05,0.56567544,0.78211516,1.4313827,0.9817322,0.76974475,0.9829457,0.30004236,0.10411958,0.59583807,set_4
0.0093142,1.0093251,1.1152138,1.0200381,0.0,6.856233e-05,0.56567544,0.78211516,1.462295,0.9817118,0.78392917,0.9829457,0.30048344,0.10153372,0.5979828,set_4
0.008608112,1.0142152,1.1185373,1.0221068,0.0,6.856233e-05,0.56567544,0.78211516,1.4703592,0.9817067,0.78766376,0.9829457,0.30061162,0.100862026,0.59852636,set_4
-0.0019326955,1.0682746,1.1575176,1.0468893,0.0,6.856233e-05,0.56567544,0.78211516,1.5644407,0.9829271,0.83228433,0.9829457,0.30271024,0.093116805,0.60417295,set_4
0.0,0.13163242,0.6819728,0.8184645,0.0,7.383173e-05,0.591989,0.78211516,0.34406945,0.97787815,0.3440086,0.9829457,0.3156345,0.20800047,0.476365,set_4
0.016110254,0.13728505,0.6837477,0.81956446,0.0,7.383173e-05,0.591989,0.78211516,0.3534776,0.97787756,0.34576404,0.9829457,0.31654933,0.20695484,0.4764958,set_4
0.10969101,0.21814083,0.7123606,0.83323944,0.0,7.383173e-05,0.591989,0.78211516,0.45831123,0.97783816,0.38195887,0.9829457,0.319427,0.19524519,0.48532772,set_4
0.11316117,0.22871593,0.7163209,0.834912,0.0,7.383173e-05,0.591989,0.78211516,0.47040743,0.9778318,0.38458282,0.9829457,0.31908178,0.19426596,0.48665228,set_4
0.11891263,0.25620818,0.7267191,0.83924526,0.0,7.383173e-05,0.591989,0.78211516,0.50131994,0.97781587,0.39141756,0.9829457,0.31796136,0.19180505,0.49023366,set_4
0.11984469,0.26346084,0.7294827,0.84038866,0.0,7.383173e-05,0.591989,0.78211516,0.50938404,0.9778119,0.39323103,0.9829457,0.3176272,0.19116944,0.49120337,set_4
0.11842028,0.3495274,0.76284385,0.8541018,0.0,7.383173e-05,0.591989,0.78211516,0.60346556,0.97777843,0.41532084,0.9829457,0.31291306,0.18383668,0.50325024,set_4
0.0,0.7470051,0.95134676,0.943396,0.0,5.89897e-05,0.61953676,0.78211516,1.1262897,0.97789896,0.61680347,0.9829457,0.30031034,0.13414897,0.5655406,set_4
0.009039324,0.75338626,0.95441616,0.9453184,0.0,5.89897e-05,0.61953676,0.78211516,1.135698,0.9778635,0.620333,0.9829457,0.30068326,0.13326856,0.56604815,set_4
0.048141584,0.8288196,0.9933438,0.9676444,0.0,5.89897e-05,0.61953676,0.78211516,1.2405317,0.97777224,0.66092163,0.9829457,0.30167112,0.12393658,0.57439226,set_4
0.04764271,0.8376714,0.9980845,0.9702371,0.0,5.89897e-05,0.61953676,0.78211516,1.2526278,0.9779224,0.66575366,0.9829457,0.3015873,0.12289439,0.5755183,set_4
0.045924574,0.8600543,1.0103596,0.9770169,0.0,5.89897e-05,0.61953676,0.78211516,1.2835404,0.9785732,0.6782419,0.9829457,0.30142096,0.12023478,0.5783443,set_4
0.046016436,0.8657967,1.013619,0.9788615,0.0,5.89897e-05,0.61953676,0.78211516,1.2916045,0.9787952,0.68153274,0.9829457,0.3014168,0.11953839,0.5790448,set_4
0.046692196,0.9306542,1.0529224,1.0017257,0.0,5.89897e-05,0.61953676,0.78211516,1.3856859,0.98140544,0.74915886,0.9829457,0.30237842,0.10916178,0.58845985,set_4
0.0,1.1047087,1.1598164,1.0300046,0.0,6.6780274e-05,0.584088,0.78211516,1.4958957,0.981758,0.79958385,0.9829457,0.28451055,0.101430655,0.6140588,set_4
-0.0030489361,1.1105921,1.1636016,1.0324479,0.0,6.6780274e-05,0.584088,0.78211516,1.5053037,0.9818199,0.80401134,0.9829457,0.2845633,0.10065233,0.61478436,set_4
-0.02642595,1.1710691,1.2049527,1.0603925,0.0,6.6780274e-05,0.584088,0.78211516,1.6101375,0.98427075,0.85465497,0.9829457,0.28662407,0.09205323,0.62132275,set_4
-0.029834352,1.1776268,1.2096349,1.0636016,0.0,6.6780274e-05,0.584088,0.78211516,1.6222337,0.9846345,0.8606529,0.9829457,0.28693798,0.09107956,0.62198246,set_4
-0.034153096,1.1934863,1.2216899,1.0721955,0.0,6.6780274e-05,0.584088,0.78211516,1.6531461,0.9854916,0.87612647,0.9829457,0.28802797,0.08858919,0.6233828,set_4
-0.033732608,1.1973585,1.2248791,1.0745763,0.0,6.6780274e-05,0.584088,0.78211516,1.6612103,0.98569167,0.88019735,0.9829457,0.2884019,0.0879373,0.6236608,set_4
-0.038443264,1.2396876,1.2625866,1.1028808,0.0,6.6780274e-05,0.584088,0.78211516,1.7552918,0.98742545,0.963175,0.9829457,0.2935737,0.07844839,0.6279779,set_4
0.0,0.54739803,0.9570358,0.913291,0.0,7.428113e-05,0.5907791,0.78211516,0.9730714,0.97790074,0.53997153,0.9829457,0.32366145,0.14177652,0.534562,set_4
0.009708388,0.5535795,0.95989895,0.91498154,0.0,7.428113e-05,0.5907791,0.78211516,0.9824795,0.97791004,0.5430719,0.9829457,0.32410696,0.14090228,0.5349907,set_4
0.0522172,0.62964994,0.99852055,0.9353936,0.0,7.428113e-05,0.5907791,0.78211516,1.0873132,0.97797745,0.6023792,0.9829457,0.32556048,0.129531,0.5449085,set_4
0.052767884,0.63868606,1.0033664,0.93785673,0.0,7.428113e-05,0.5907791,0.78211516,1.0994095,0.9779635,0.6068215,0.9829457,0.32543725,0.12850673,0.54605603,set_4
0.052524086,0.6616767,1.0158887,0.94422823,0.0,7.428113e-05,0.5907791,0.78211516,1.1303219,0.97788465,0.61831385,0.9829457,0.32508242,0.12589887,0.5490187,set_4
0.052079905,0.6676458,1.0191872,0.94590855,0.0,7.428113e-05,0.5907791,0.78211516,1.138386,0.977852,0.62134486,0.9829457,0.32498166,0.12522066,0.5497977,set_4
0.041233663,0.73564327,1.0581671,0.96605486,0.0,7.428113e-05,0.5907791,0.78211516,1.2324675,0.97770154,0.6577174,0.9829457,0.32397985,0.11734154,0.55867857,set_4
0.0,1.0912586,1.2671258,1.051732,0.0,6.2944906e-05,0.51120144,0.78211516,1.573849,0.983187,0.8368527,0.9829457,0.3051533,0.08913228,0.60571444,set_4
-0.010441947,1.0967065,1.2714663,1.0542914,0.0,6.2944906e-05,0.51120144,0.78211516,1.5832571,0.9834592,0.8414405,0.9829457,0.3050748,0.088399336,0.60652584,set_4
-0.06975176,1.148882,1.3157066,1.0834237,0.0,6.2944906e-05,0.51120144,0.78211516,1.6880907,0.9862929,0.89386964,0.9829457,0.30762613,0.08031477,0.6120591,set_4
-0.072332844,1.1540478,1.320708,1.0870247,0.0,6.2944906e-05,0.51120144,0.78211516,1.7001868,0.9865329,0.9334448,0.9829457,0.3087015,0.077451244,0.61384726,set_4
-0.07847989,1.1667495,1.3334117,1.0962738,0.0,6.2944906e-05,0.51120144,0.78211516,1.7310995,0.9870704,0.950038,0.9829457,0.3102718,0.07514045,0.6145877,set_4
-0.07995216,1.1699398,1.3367231,1.0987116,0.0,6.2944906e-05,0.51120144,0.78211516,1.7391635,0.98719466,0.95440227,0.9829457,0.31070715,0.07454271,0.6147501,set_4
-0.094968215,1.2035415,1.3754025,1.1279051,0.0,6.2944906e-05,0.51120144,0.78211516,1.8332449,0.9883646,1.0064076,0.9829457,0.3164935,0.06773625,0.6157702,set_4
0.0,0.048128434,0.59342545,0.79988706,0.0,6.352543e-05,0.5531009,0.78211516,0.18144286,0.97777003,0.3162692,0.9829457,0.31093702,0.22496766,0.4640953,set_4
0.017081855,0.053628527,0.59505415,0.8009109,0.0,6.352543e-05,0.5531009,0.78211516,0.19085102,0.97777563,0.31773975,0.9829457,0.31194746,0.22388645,0.46416605,set_4
0.116699316,0.132004,0.62099963,0.81317246,0.0,6.352543e-05,0.5531009,0.78211516,0.29568467,0.9778691,0.3352409,0.9829457,0.31510824,0.21410334,0.47078842,set_4
0.11869674,0.14209908,0.62447906,0.8145468,0.0,6.352543e-05,0.5531009,0.78211516,0.30778086,0.97787344,0.33739194,0.9829457,0.3147929,0.21314412,0.47206303,set_4
0.13105653,0.16967879,0.6343059,0.8186641,0.0,6.352543e-05,0.5531009,0.78211516,0.33869338,0.9778783,0.34301287,0.9829457,0.3139476,0.21070282,0.47534958,set_4
0.13604075,0.17731714,0.63710123,0.8198872,0.0,6.352543e-05,0.5531009,0.78211516,0.3467575,0.9778781,0.34450844,0.9829457,0.31371397,0.21006961,0.47621644,set_4
0.14088142,0.26703832,0.6699577,0.8330111,0.0,6.352543e-05,0.5531009,0.78211516,0.440839,0.9778473,0.37821883,0.9829457,0.30899155,0.20107292,0.48993555,set_4
0.0,0.1607939,0.6619613,0.8227568,0.0,6.64897e-05,0.52754325,0.78211516,0.380358,0.97787225,0.3657301,0.9829457,0.31912306,0.2011853,0.47969162,set_4
0.12506992,0.32484123,0.7245784,0.8511517,0.0,6.64897e-05,0.52754325,0.78211516,0.58464926,0.9777833,0.41076544,0.9829457,0.31965256,0.18305668,0.49729073,set_4
0.087580174,0.6259867,0.85390157,0.90743214,0.0,6.64897e-05,0.52754325,0.78211516,0.92199856,0.97785646,0.5234532,0.9829457,0.3043302,0.1533894,0.5422804,set_4
0.081111915,0.67846704,0.8781684,0.91898793,0.0,6.64897e-05,0.52754325,0.78211516,0.98382354,0.97791135,0.5435163,0.9829457,0.3021135,0.14813614,0.5497504,set_4
0.060405847,0.82671356,0.9518795,0.95629156,0.0,6.64897e-05,0.52754325,0.78211516,1.1652664,0.97772145,0.63154715,0.9829457,0.29745352,0.13024187,0.57230455,set_4
0.033728898,0.97727203,1.0365019,1.0034479,0.0,6.64897e-05,0.52754325,0.78211516,1.3735898,0.98117834,0.74378604,0.9829457,0.296387,0.11001667,0.59359634,set_4
-0.0068885875,1.1806003,1.1942275,1.1056411,0.0,6.64897e-05,0.52754325,0.78211516,1.7485716,0.987332,0.95951253,0.9829457,0.30777565,0.07726647,0.6149579,set_4
0.0,0.1359953,0.62276024,0.8191144,0.0,6.283699e-05,0.53413653,0.78211516,0.34944555,0.97787786,0.34500965,0.9829457,0.31758326,0.20763591,0.4747808,set_4
0.05098959,0.15421799,0.62885857,0.8227687,0.0,6.283699e-05,0.53413653,0.78211516,0.379014,0.97787267,0.3654606,0.9829457,0.32100913,0.20230745,0.47668344,set_4
0.13680466,0.37326652,0.71459746,0.8596588,0.0,6.283699e-05,0.53413653,0.78211516,0.63572204,0.9777723,0.42328998,0.9829457,0.3157867,0.1806691,0.5035442,set_4
0.12843446,0.4738405,0.75692546,0.87766993,0.0,6.283699e-05,0.53413653,0.78211516,0.7459318,0.9777738,0.47054833,0.9829457,0.31083617,0.16959949,0.51956433,set_4
0.04385151,1.0196176,1.030746,1.0173395,0.0,6.283699e-05,0.53413653,0.78211516,1.4260066,0.9817254,0.7672992,0.9829457,0.29444477,0.106823385,0.5987319,set_4
0.04214139,1.0307388,1.0380704,1.021785,0.0,6.283699e-05,0.53413653,0.78211516,1.4434788,0.9817315,0.7752703,0.9829457,0.29462096,0.105332576,0.60004646,set_4
0.036697943,1.061349,1.0589617,1.0346556,0.0,6.283699e-05,0.53413653,0.78211516,1.4932077,0.9817455,0.7983224,0.9829457,0.29531515,0.101116754,0.60356814,set_4
0.0,0.24258727,0.8211114,0.8476939,0.0,6.572954e-05,0.6355196,0.78211516,0.56852096,0.9777882,0.40691552,0.9829457,0.32519332,0.18087515,0.49393153,set_4
0.05378164,0.2718953,0.83190787,0.85368115,0.0,6.572954e-05,0.6355196,0.78211516,0.61152965,0.9777766,0.41729423,0.9829457,0.32755828,0.17666253,0.49577913,set_4
0.06727571,0.5846002,0.9688428,0.9156398,0.0,6.572954e-05,0.6355196,0.78211516,0.9824795,0.97791004,0.5430719,0.9829457,0.31645456,0.14390343,0.53964204,set_4
0.018323628,0.8719978,1.1228851,0.9969718,0.0,6.572954e-05,0.6355196,0.78211516,1.3628377,0.98092794,0.73903704,0.9829457,0.31109226,0.10754481,0.5813629,set_4
0.016582562,0.8782405,1.1267729,0.99921536,0.0,6.572954e-05,0.6355196,0.78211516,1.3722457,0.9811493,0.74319106,0.9829457,0.31110787,0.10676496,0.58212715,set_4
-0.010398762,0.99146783,1.2054027,1.0473349,0.0,6.572954e-05,0.6355196,0.78211516,1.5604087,0.98282045,0.83033234,0.9829457,0.31388083,0.09140645,0.59471273,set_4
-0.020004353,1.025014,1.2324914,1.0649394,0.0,6.572954e-05,0.6355196,0.78211516,1.6249217,0.984714,0.86199015,0.9829457,0.3159599,0.0862983,0.59774184,set_4
0.0,0.37398845,0.8166523,0.8620162,0.0,6.895588e-05,0.49829587,0.78211516,0.66663456,0.97776914,0.4311166,0.9829457,0.32029027,0.17162172,0.50808805,set_4
0.05953327,0.63954437,0.93719155,0.9188015,0.0,6.895588e-05,0.49829587,0.78211516,0.9986078,0.9779267,0.54842836,0.9829457,0.3157733,0.14093706,0.5432896,set_4
0.05676561,0.67914236,0.95744395,0.9287716,0.0,6.895588e-05,0.49829587,0.78211516,1.0483366,0.9779765,0.58827436,0.9829457,0.31516245,0.13449617,0.5503413,set_4
0.0011430662,0.96747077,1.1309462,1.0235174,0.0,6.895588e-05,0.49829587,0.78211516,1.4663272,0.9817085,0.78579473,0.9829457,0.3143875,0.097189926,0.58842254,set_4
-0.020111928,1.043569,1.1925067,1.0618836,0.0,6.895588e-05,0.49829587,0.78211516,1.6101375,0.98427075,0.85465497,0.9829457,0.3186468,0.08565415,0.595699,set_4
-0.029800132,1.0726556,1.2197076,1.0796182,0.0,6.895588e-05,0.49829587,0.78211516,1.6733065,0.9859744,0.8863303,0.9829457,0.32138205,0.08075388,0.5978641,set_4
-0.04089388,1.1150743,1.2676916,1.1124438,0.0,6.895588e-05,0.49829587,0.78211516,1.7808281,0.9877501,0.9771857,0.9829457,0.32780087,0.070811436,0.6013877,set_4
0.0,0.061397266,0.67384636,0.80339605,0.0,7.2565716e-05,0.5524456,0.78211516,0.21369939,0.9777964,0.32137966,0.9829457,0.31588945,0.21746144,0.46664914,set_4
0.029386315,0.87365055,0.99234486,0.94826484,0.0,7.2565716e-05,0.5524456,0.78211516,1.1249458,0.9779035,0.6163007,0.9829457,0.27998316,0.1368953,0.58312154,set_4
0.0107983425,0.9907929,1.0483469,0.9801353,0.0,7.2565716e-05,0.5524456,0.78211516,1.2741321,0.9783373,0.6744199,0.9829457,0.2768095,0.124029025,0.59916145,set_4
-0.005502743,1.112423,1.114395,1.0215209,0.0,7.2565716e-05,0.5524456,0.78211516,1.4488548,0.9817266,0.77773637,0.9829457,0.27736387,0.10666997,0.61596614,set_4
-0.022629987,1.2083161,1.1769456,1.0643458,0.0,7.2565716e-05,0.5524456,0.78211516,1.6114815,0.9843115,0.85531974,0.9829457,0.2807104,0.09307202,0.6262176,set_4
-0.030906828,1.2758738,1.2325687,1.105752,0.0,7.2565716e-05,0.5524456,0.78211516,1.7539477,0.9874071,0.96244174,0.9829457,0.28765732,0.07954235,0.63280034,set_4
-0.045259852,1.3366638,1.3019806,1.1608477,0.0,7.2565716e-05,0.5524456,0.78211516,1.9259825,0.9900149,1.0596329,0.9829457,0.29899836,0.06667488,0.63432676,set_4
0.0,0.9525317,0.85555077,1.0240327,0.0,0.0,0.5650712,0.7827031,1.5078226,1.0149524,0.8112927,0.9829457,0.3153709,0.10094709,0.58368206,set_4
0.10043801,0.97800237,0.87733,1.0400437,0.0,0.0,0.5650712,0.7827031,1.5664306,1.0149512,0.8394846,0.9829457,0.32166415,0.095653236,0.5826826,set_4
0.1560673,1.0096298,0.90727395,1.0594573,0.0,0.0,0.5650712,0.7827031,1.6343626,1.0149525,0.8730964,0.9829457,0.3264915,0.08984741,0.5836611,set_4
0.17969812,1.0255303,0.92422277,1.0703907,0.0,0.0,0.5650712,0.7827031,1.6703266,1.0149546,0.8912973,0.9829457,0.32896233,0.086845025,0.58419263,set_4
0.20594169,1.0681591,0.97526646,1.1024173,0.0,0.0,0.5650712,0.7827031,1.7715584,1.0149658,0.98035485,0.9829457,0.33535856,0.07664832,0.5879931,set_4
0.20706774,1.072318,0.9808023,1.1058981,0.0,0.0,0.5650712,0.7827031,1.7822145,1.0149673,0.9862548,0.9829457,0.33599046,0.075822696,0.58818686,set_4
0.20833969,1.089268,1.0046471,1.120909,0.0,0.0,0.5650712,0.7827031,1.8275024,1.0149758,1.0116163,0.9829457,0.33869576,0.07236341,0.58894086,set_4
0.0,0.48264164,0.71553284,0.8301529,0.0,0.0,0.5691469,0.7827031,0.42490762,1.0149767,0.37670127,0.9829457,0.25657776,0.21925841,0.52416384,set_4
0.04012055,0.5363363,0.73105526,0.8379186,0.0,0.0,0.5691469,0.7827031,0.4835156,1.0149914,0.38945806,0.9829457,0.25560522,0.21394919,0.53044564,set_4
0.056608304,0.60433584,0.75138384,0.8473487,0.0,0.0,0.5691469,0.7827031,0.5514475,1.0150042,0.40507334,0.9829457,0.2520133,0.20839041,0.5395963,set_4
0.057512604,0.64168805,0.76273656,0.85250205,0.0,0.0,0.5691469,0.7827031,0.5874115,1.015009,0.41370058,0.9829457,0.24952629,0.20556167,0.54491204,set_4
0.056770466,0.748704,0.79566336,0.8679146,0.0,0.0,0.5691469,0.7827031,0.6886434,1.0150174,0.45772696,0.9829457,0.24276505,0.19506706,0.5621679,set_4
0.0559364,0.76014435,0.7992155,0.86960626,0.0,0.0,0.5691469,0.7827031,0.69929934,1.0150177,0.4606569,0.9829457,0.24193206,0.19421913,0.5638488,set_4
0.05162751,0.8087045,0.81431365,0.87688774,0.0,0.0,0.5691469,0.7827031,0.74458736,1.0150187,0.47336397,0.9829457,0.2384007,0.19059266,0.57100666,set_4
0.0,1.1942563,0.92137593,1.0529326,0.0,0.0,0.5276883,0.7827031,1.6130506,1.0149518,0.8624435,0.9829457,0.28408045,0.09737917,0.6185404,set_4
0.08352662,1.2185711,0.94222957,1.0696788,0.0,0.0,0.5276883,0.7827031,1.6716585,1.0149547,0.89197683,0.9829457,0.29000345,0.09214185,0.6178547,set_4
0.14808361,1.2460749,0.9699274,1.0905833,0.0,0.0,0.5276883,0.7827031,1.7395905,1.0149612,0.96280843,0.9829457,0.29636058,0.08409644,0.61954296,set_4
0.1697554,1.2600951,0.9856265,1.1020393,0.0,0.0,0.5276883,0.7827031,1.7755544,1.0149664,0.98256433,0.9829457,0.2991173,0.08114408,0.61973864,set_4
0.20224267,1.2960777,1.0321251,1.1354941,0.0,0.0,0.5276883,0.7827031,1.8767865,1.0149871,1.039742,0.9829457,0.30660447,0.07314138,0.62025416,set_4
0.20405488,1.2995025,1.0371586,1.1391168,0.0,0.0,0.5276883,0.7827031,1.8874424,1.0149901,1.0458953,0.9829457,0.3074067,0.07232463,0.62026864,set_4
0.20945126,1.3132081,1.058773,1.1547267,0.0,0.0,0.5276883,0.7827031,1.9327304,1.0150033,1.0723332,0.9829457,0.31089294,0.06890851,0.6201985,set_4
0.0,0.8338137,0.7892612,0.8773818,0.0,0.0,0.5477303,0.7827031,0.76856333,1.0150187,0.48025805,0.9829457,0.23555726,0.18956524,0.57487756,set_4
0.0310802,0.88966775,0.8065202,0.88706857,0.0,0.0,0.5477303,0.7827031,0.8271713,1.0150173,0.49759662,0.9829457,0.23394287,0.18409596,0.58196115,set_4
0.043715276,0.95747864,0.8281039,0.8987677,0.0,0.0,0.5477303,0.7827031,0.8951032,1.0150133,0.5185573,0.9829457,0.23058301,0.17808434,0.5913326,set_4
0.04486107,0.99380356,0.8398643,0.90514755,0.0,0.0,0.5477303,0.7827031,0.93106717,1.0150106,0.5300296,0.9829457,0.2285314,0.17495371,0.5965149,set_4
0.045661382,1.0951315,0.87336606,0.92405844,0.0,0.0,0.5477303,0.7827031,1.032299,1.0150006,0.5868556,0.9829457,0.22358583,0.16338347,0.6130307,set_4
0.04579535,1.105698,0.8769364,0.9261527,0.0,0.0,0.5477303,0.7827031,1.042955,1.0149994,0.59067196,0.9829457,0.22302304,0.16243926,0.61453766,set_4
0.045275547,1.1502649,0.89211506,0.93518394,0.0,0.0,0.5477303,0.7827031,1.088243,1.014994,0.60715646,0.9829457,0.22067286,0.15842289,0.6209042,set_4
0.0,0.65073085,0.7310075,0.8431893,0.0,0.0,0.5405259,0.7827031,0.52613956,1.015,0.39915186,0.9829457,0.23838288,0.2152522,0.5463649,set_4
